1 23:52:54 Avg: 6,2  Max: 860,9  AvgCalls: 1  Players: 0  
1969 16:16:54 Avg: 2,4  Max: 7,3  AvgCalls: 1  Players: 0  
1970 16:17:24 Avg: 2,6  Max: 15,4  AvgCalls: 1  Players: 0  
1971 16:17:54 Avg: 2,6  Max: 42,9  AvgCalls: 1  Players: 0  
1972 16:18:24 Avg: 2,6  Max: 31,7  AvgCalls: 1  Players: 0  
1973 16:18:54 Avg: 2,4  Max: 10,2  AvgCalls: 1  Players: 0  
1974 16:19:24 Avg: 2,4  Max: 9,8  AvgCalls: 1  Players: 0  
1975 16:19:54 Avg: 2,4  Max: 9,7  AvgCalls: 1  Players: 0  
1976 16:20:24 Avg: 2,6  Max: 14,4  AvgCalls: 1  Players: 0  
1977 16:20:54 Avg: 2,4  Max: 24,3  AvgCalls: 1  Players: 0  
1978 16:21:24 Avg: 2,4  Max: 26,1  AvgCalls: 1  Players: 0  
1979 16:21:54 Avg: 2,4  Max: 10,1  AvgCalls: 1  Players: 0  
1980 16:22:24 Avg: 2,3  Max: 19,7  AvgCalls: 1  Players: 0  
1981 16:22:54 Avg: 2,4  Max: 6,1  AvgCalls: 1  Players: 0  
1982 16:23:24 Avg: 2,3  Max: 5,9  AvgCalls: 1  Players: 0  
1983 16:23:54 Avg: 2,4  Max: 38,6  AvgCalls: 1  Players: 0  
1984 16:24:24 Avg: 2,4  Max: 13,6  AvgCalls: 1  Players: 0  
1985 16:24:54 Avg: 2,4  Max: 6,8  AvgCalls: 1  Players: 0  
1986 16:25:24 Avg: 2,6  Max: 14,3  AvgCalls: 1  Players: 0  
1987 16:25:54 Avg: 2,5  Max: 15,7  AvgCalls: 1  Players: 0  
1988 16:26:24 Avg: 2,4  Max: 8,8  AvgCalls: 1  Players: 0  
1989 16:26:54 Avg: 2,5  Max: 14,5  AvgCalls: 1  Players: 0  
1990 16:27:24 Avg: 2,6  Max: 14,8  AvgCalls: 1  Players: 0  
1991 16:27:54 Avg: 2,3  Max: 6,8  AvgCalls: 1  Players: 0  
1992 16:28:24 Avg: 2,4  Max: 10,1  AvgCalls: 1  Players: 0  
1993 16:28:54 Avg: 2,4  Max: 9,8  AvgCalls: 1  Players: 0  
1994 16:29:24 Avg: 2,5  Max: 11,9  AvgCalls: 1  Players: 0  
1995 16:29:54 Avg: 2,4  Max: 7,4  AvgCalls: 1  Players: 0  
1996 16:30:24 Avg: 2,5  Max: 9,6  AvgCalls: 1  Players: 0  
1997 16:30:54 Avg: 2,5  Max: 19,8  AvgCalls: 1  Players: 0  
1998 16:31:24 Avg: 2,5  Max: 21,8  AvgCalls: 1  Players: 0  
1999 16:31:54 Avg: 2,5  Max: 14,2  AvgCalls: 1  Players: 0  
2000 16:32:24 Avg: 2,5  Max: 14,1  AvgCalls: 1  Players: 0  
2001 16:32:54 Avg: 2,5  Max: 8,1  AvgCalls: 1  Players: 0  
2002 16:33:24 Avg: 2,6  Max: 23,4  AvgCalls: 1  Players: 0  
2003 16:33:54 Avg: 2,4  Max: 16,4  AvgCalls: 1  Players: 0  
2004 16:34:24 Avg: 2,4  Max: 10,2  AvgCalls: 1  Players: 0  
2005 16:34:54 Avg: 2,3  Max: 8,9  AvgCalls: 1  Players: 0  
2006 16:35:24 Avg: 2,4  Max: 31,2  AvgCalls: 1  Players: 0  
2007 16:35:54 Avg: 2,3  Max: 8,7  AvgCalls: 1  Players: 0  
2008 16:36:24 Avg: 2,3  Max: 32,4  AvgCalls: 1  Players: 0  
2009 16:36:54 Avg: 2,3  Max: 10,7  AvgCalls: 1  Players: 0  
2010 16:37:24 Avg: 2,3  Max: 8,8  AvgCalls: 1  Players: 0  
2011 16:37:54 Avg: 2,3  Max: 9,6  AvgCalls: 1  Players: 0  
2012 16:38:24 Avg: 2,3  Max: 23,6  AvgCalls: 1  Players: 0  
2013 16:38:54 Avg: 2,4  Max: 15,9  AvgCalls: 1  Players: 0  
2014 16:39:24 Avg: 2,3  Max: 10,7  AvgCalls: 1  Players: 0  
2015 16:39:54 Avg: 2,5  Max: 18,3  AvgCalls: 1  Players: 0  
2016 16:40:24 Avg: 2,5  Max: 17,7  AvgCalls: 1  Players: 0  
2017 16:40:54 Avg: 2,4  Max: 12,5  AvgCalls: 1  Players: 0  
2018 16:41:24 Avg: 2,5  Max: 16,2  AvgCalls: 1  Players: 0  
2019 16:41:54 Avg: 2,3  Max: 10,6  AvgCalls: 1  Players: 0  
2020 16:42:24 Avg: 2,4  Max: 25,3  AvgCalls: 1  Players: 0  
2021 16:42:54 Avg: 2,4  Max: 9,5  AvgCalls: 1  Players: 0  
2022 16:43:24 Avg: 2,5  Max: 22,1  AvgCalls: 1  Players: 0  
2023 16:43:54 Avg: 2,4  Max: 11,9  AvgCalls: 1  Players: 0  
2024 16:44:24 Avg: 2,4  Max: 10,1  AvgCalls: 1  Players: 0  
2025 16:44:54 Avg: 2,5  Max: 42,4  AvgCalls: 1  Players: 0  
2026 16:45:24 Avg: 2,4  Max: 19,7  AvgCalls: 1  Players: 0  
2027 16:45:54 Avg: 2,4  Max: 11,7  AvgCalls: 1  Players: 0  
2028 16:46:24 Avg: 2,5  Max: 15,3  AvgCalls: 1  Players: 0  
2029 16:46:54 Avg: 2,4  Max: 23,5  AvgCalls: 1  Players: 0  
2030 16:47:24 Avg: 2,5  Max: 33,4  AvgCalls: 1  Players: 0  
2031 16:47:54 Avg: 2,6  Max: 19,1  AvgCalls: 1  Players: 0  
2032 16:48:24 Avg: 2,6  Max: 11,7  AvgCalls: 1  Players: 0  
2033 16:48:54 Avg: 2,5  Max: 18,3  AvgCalls: 1  Players: 0  
2034 16:49:24 Avg: 2,4  Max: 18,2  AvgCalls: 1  Players: 0  
2035 16:49:54 Avg: 2,4  Max: 11,9  AvgCalls: 1  Players: 0  
2036 16:50:24 Avg: 2,6  Max: 20,2  AvgCalls: 1  Players: 0  
2037 16:50:54 Avg: 2,5  Max: 10,9  AvgCalls: 1  Players: 0  
2038 16:51:24 Avg: 2,4  Max: 13,0  AvgCalls: 1  Players: 0  
2039 16:51:54 Avg: 2,5  Max: 55,0  AvgCalls: 1  Players: 0  
2040 16:52:24 Avg: 2,4  Max: 19,1  AvgCalls: 1  Players: 0  
2041 16:52:54 Avg: 2,3  Max: 21,1  AvgCalls: 1  Players: 0  
2042 16:53:24 Avg: 2,3  Max: 6,9  AvgCalls: 1  Players: 0  
2043 16:53:54 Avg: 2,3  Max: 7,9  AvgCalls: 1  Players: 0  
2044 16:54:24 Avg: 2,5  Max: 9,4  AvgCalls: 1  Players: 0  
2045 16:54:54 Avg: 2,5  Max: 10,0  AvgCalls: 1  Players: 0  
2046 16:55:24 Avg: 2,7  Max: 53,8  AvgCalls: 1  Players: 0  
2047 16:55:54 Avg: 2,5  Max: 7,4  AvgCalls: 1  Players: 0  
2048 16:56:24 Avg: 2,4  Max: 8,4  AvgCalls: 1  Players: 0  
2049 16:56:54 Avg: 2,3  Max: 11,4  AvgCalls: 1  Players: 0  
2050 16:57:24 Avg: 2,3  Max: 8,9  AvgCalls: 1  Players: 0  
2051 16:57:54 Avg: 2,3  Max: 12,5  AvgCalls: 1  Players: 0  
2052 16:58:24 Avg: 2,3  Max: 24,9  AvgCalls: 1  Players: 0  
2053 16:58:54 Avg: 2,3  Max: 10,8  AvgCalls: 1  Players: 0  
2054 16:59:24 Avg: 2,3  Max: 14,5  AvgCalls: 1  Players: 0  
2055 16:59:54 Avg: 2,9  Max: 49,1  AvgCalls: 1  Players: 0  
2056 17:00:24 Avg: 3,0  Max: 27,1  AvgCalls: 1  Players: 1  
2057 17:00:54 Avg: 2,9  Max: 17,2  AvgCalls: 1  Players: 1  
2058 17:01:24 Avg: 2,6  Max: 23,0  AvgCalls: 1  Players: 0  
2059 17:01:54 Avg: 2,5  Max: 19,9  AvgCalls: 1  Players: 0  
2060 17:02:24 Avg: 2,5  Max: 19,3  AvgCalls: 1  Players: 0  
2061 17:02:54 Avg: 2,7  Max: 16,1  AvgCalls: 1  Players: 0  
2062 17:03:24 Avg: 2,8  Max: 18,9  AvgCalls: 1  Players: 0  
2063 17:03:54 Avg: 2,5  Max: 17,6  AvgCalls: 1  Players: 0  
2064 17:04:24 Avg: 2,5  Max: 56,0  AvgCalls: 1  Players: 0  
2065 17:04:54 Avg: 2,4  Max: 8,0  AvgCalls: 1  Players: 0  
2066 17:05:24 Avg: 2,7  Max: 22,1  AvgCalls: 1  Players: 0  
2067 17:05:54 Avg: 3,1  Max: 11,1  AvgCalls: 1  Players: 1  
2068 17:06:24 Avg: 3,0  Max: 28,5  AvgCalls: 1  Players: 1  
2069 17:06:54 Avg: 3,0  Max: 18,9  AvgCalls: 1  Players: 1  
2070 17:07:24 Avg: 3,1  Max: 23,3  AvgCalls: 1  Players: 1  
2071 17:07:54 Avg: 3,2  Max: 20,8  AvgCalls: 1  Players: 1  
2072 17:08:24 Avg: 3,0  Max: 14,6  AvgCalls: 1  Players: 1  
2073 17:08:54 Avg: 3,0  Max: 24,6  AvgCalls: 1  Players: 1  
2074 17:09:24 Avg: 3,0  Max: 26,4  AvgCalls: 1  Players: 1  
2075 17:09:54 Avg: 3,2  Max: 53,9  AvgCalls: 1  Players: 1  
2076 17:10:24 Avg: 3,6  Max: 44,1  AvgCalls: 1  Players: 1  
2077 17:10:54 Avg: 3,6  Max: 19,3  AvgCalls: 1  Players: 1  
2078 17:11:24 Avg: 3,2  Max: 15,8  AvgCalls: 1  Players: 1  
2079 17:11:54 Avg: 3,2  Max: 16,4  AvgCalls: 1  Players: 1  
2080 17:12:24 Avg: 3,1  Max: 12,0  AvgCalls: 1  Players: 1  
2081 17:12:54 Avg: 2,9  Max: 19,8  AvgCalls: 1  Players: 1  
2082 17:13:24 Avg: 2,8  Max: 26,1  AvgCalls: 1  Players: 1  
2083 17:13:54 Avg: 2,9  Max: 19,9  AvgCalls: 1  Players: 1  
2084 17:14:24 Avg: 2,9  Max: 19,9  AvgCalls: 1  Players: 1  
2085 17:14:54 Avg: 3,0  Max: 24,0  AvgCalls: 1  Players: 1  
2086 17:15:24 Avg: 2,9  Max: 31,6  AvgCalls: 1  Players: 1  
2087 17:15:54 Avg: 3,3  Max: 26,8  AvgCalls: 1  Players: 0  
2088 17:16:24 Avg: 3,0  Max: 19,0  AvgCalls: 1  Players: 1  
2089 17:16:54 Avg: 2,9  Max: 24,4  AvgCalls: 1  Players: 1  
2090 17:17:24 Avg: 3,2  Max: 23,7  AvgCalls: 1  Players: 1  
2091 17:17:54 Avg: 11,8  Max: 76,6  AvgCalls: 1  Players: 1  
2092 17:18:24 Avg: 12,2  Max: 52,1  AvgCalls: 1  Players: 1  
2093 17:18:54 Avg: 3,2  Max: 21,9  AvgCalls: 1  Players: 1  
2094 17:19:24 Avg: 3,0  Max: 17,2  AvgCalls: 1  Players: 1  
2095 17:19:54 Avg: 3,0  Max: 30,3  AvgCalls: 1  Players: 1  
2096 17:20:24 Avg: 3,8  Max: 19,6  AvgCalls: 1  Players: 1  
2097 17:20:54 Avg: 4,4  Max: 20,0  AvgCalls: 1  Players: 1  
2098 17:21:24 Avg: 4,0  Max: 17,9  AvgCalls: 1  Players: 1  
2099 17:21:54 Avg: 4,0  Max: 23,0  AvgCalls: 1  Players: 1  
2100 17:22:24 Avg: 3,4  Max: 27,9  AvgCalls: 1  Players: 1  
2101 17:22:54 Avg: 2,9  Max: 10,4  AvgCalls: 1  Players: 1  
2102 17:23:24 Avg: 2,9  Max: 15,9  AvgCalls: 1  Players: 1  
2103 17:23:54 Avg: 3,0  Max: 19,9  AvgCalls: 1  Players: 1  
2104 17:24:24 Avg: 3,0  Max: 9,9  AvgCalls: 1  Players: 1  
2105 17:24:54 Avg: 3,0  Max: 26,7  AvgCalls: 1  Players: 1  
2106 17:25:24 Avg: 3,1  Max: 17,3  AvgCalls: 1  Players: 1  
2107 17:25:54 Avg: 3,2  Max: 21,9  AvgCalls: 1  Players: 1  
2108 17:26:24 Avg: 3,0  Max: 19,7  AvgCalls: 1  Players: 1  
2109 17:26:54 Avg: 3,1  Max: 18,4  AvgCalls: 1  Players: 1  
2110 17:27:24 Avg: 3,1  Max: 40,4  AvgCalls: 1  Players: 1  
2111 17:27:54 Avg: 2,9  Max: 9,6  AvgCalls: 1  Players: 1  
2112 17:28:24 Avg: 2,8  Max: 18,8  AvgCalls: 1  Players: 1  
2113 17:28:54 Avg: 3,0  Max: 26,2  AvgCalls: 1  Players: 1  
2114 17:29:24 Avg: 3,0  Max: 16,0  AvgCalls: 1  Players: 1  
2115 17:29:54 Avg: 3,1  Max: 30,2  AvgCalls: 1  Players: 1  
2116 17:30:24 Avg: 3,1  Max: 56,3  AvgCalls: 1  Players: 1  
2117 17:30:54 Avg: 3,1  Max: 30,4  AvgCalls: 1  Players: 1  
2118 17:31:24 Avg: 2,9  Max: 28,8  AvgCalls: 1  Players: 1  
2119 17:31:54 Avg: 2,9  Max: 20,0  AvgCalls: 1  Players: 1  
2120 17:32:24 Avg: 3,0  Max: 15,9  AvgCalls: 1  Players: 1  
2121 17:32:54 Avg: 3,2  Max: 28,7  AvgCalls: 1  Players: 1  
2122 17:33:24 Avg: 3,3  Max: 25,8  AvgCalls: 1  Players: 1  
2123 17:33:54 Avg: 3,3  Max: 35,7  AvgCalls: 1  Players: 1  
2124 17:34:24 Avg: 3,1  Max: 27,7  AvgCalls: 1  Players: 1  
2125 17:34:54 Avg: 3,1  Max: 21,6  AvgCalls: 1  Players: 1  
2126 17:35:24 Avg: 3,0  Max: 11,7  AvgCalls: 1  Players: 1  
2127 17:35:54 Avg: 3,1  Max: 21,4  AvgCalls: 1  Players: 1  
2128 17:36:24 Avg: 2,9  Max: 9,9  AvgCalls: 1  Players: 1  
2129 17:36:54 Avg: 3,1  Max: 67,7  AvgCalls: 1  Players: 1  
2130 17:37:24 Avg: 3,0  Max: 12,7  AvgCalls: 1  Players: 1  
2131 17:37:54 Avg: 2,9  Max: 18,7  AvgCalls: 1  Players: 1  
2132 17:38:24 Avg: 3,0  Max: 19,8  AvgCalls: 1  Players: 1  
2133 17:38:54 Avg: 2,9  Max: 10,4  AvgCalls: 1  Players: 1  
2134 17:39:24 Avg: 2,9  Max: 10,3  AvgCalls: 1  Players: 1  
2135 17:39:54 Avg: 2,9  Max: 20,2  AvgCalls: 1  Players: 1  
2136 17:40:24 Avg: 3,2  Max: 14,7  AvgCalls: 1  Players: 1  
2137 17:40:54 Avg: 3,3  Max: 15,7  AvgCalls: 1  Players: 1  
2138 17:41:24 Avg: 3,1  Max: 15,6  AvgCalls: 1  Players: 1  
2139 17:41:54 Avg: 2,9  Max: 13,8  AvgCalls: 1  Players: 1  
2140 17:42:24 Avg: 2,9  Max: 16,0  AvgCalls: 1  Players: 1  
2141 17:42:54 Avg: 2,9  Max: 10,7  AvgCalls: 1  Players: 1  
2142 17:43:24 Avg: 3,1  Max: 34,4  AvgCalls: 1  Players: 1  
2143 17:43:54 Avg: 2,9  Max: 20,7  AvgCalls: 1  Players: 1  
2144 17:44:24 Avg: 2,9  Max: 36,9  AvgCalls: 1  Players: 1  
2145 17:44:54 Avg: 2,8  Max: 11,3  AvgCalls: 1  Players: 1  
2146 17:45:24 Avg: 2,9  Max: 19,6  AvgCalls: 1  Players: 1  
2147 17:45:54 Avg: 2,9  Max: 27,2  AvgCalls: 1  Players: 1  
2148 17:46:24 Avg: 2,8  Max: 19,7  AvgCalls: 1  Players: 1  
2149 17:46:54 Avg: 2,9  Max: 24,0  AvgCalls: 1  Players: 1  
2150 17:47:24 Avg: 3,0  Max: 21,1  AvgCalls: 1  Players: 1  
2151 17:47:54 Avg: 3,0  Max: 14,6  AvgCalls: 1  Players: 1  
2152 17:48:24 Avg: 3,0  Max: 31,5  AvgCalls: 1  Players: 1  
2153 17:48:54 Avg: 3,1  Max: 21,1  AvgCalls: 1  Players: 1  
2154 17:49:24 Avg: 2,5  Max: 11,4  AvgCalls: 1  Players: 0  
2155 17:49:54 Avg: 2,7  Max: 27,6  AvgCalls: 1  Players: 0  
2156 17:50:24 Avg: 2,5  Max: 24,3  AvgCalls: 1  Players: 0  
2157 17:50:54 Avg: 2,5  Max: 10,9  AvgCalls: 1  Players: 0  
2158 17:51:24 Avg: 2,6  Max: 39,4  AvgCalls: 1  Players: 0  
2159 17:51:54 Avg: 2,6  Max: 33,5  AvgCalls: 1  Players: 0  
2160 17:52:24 Avg: 2,6  Max: 7,9  AvgCalls: 1  Players: 0  
2161 17:52:54 Avg: 2,6  Max: 45,0  AvgCalls: 1  Players: 0  
2162 17:53:24 Avg: 2,5  Max: 14,4  AvgCalls: 1  Players: 0  
2163 17:53:54 Avg: 2,5  Max: 13,7  AvgCalls: 1  Players: 0  
2164 17:54:24 Avg: 2,6  Max: 25,0  AvgCalls: 1  Players: 0  
2165 17:54:54 Avg: 2,7  Max: 32,2  AvgCalls: 1  Players: 0  
2166 17:55:24 Avg: 2,7  Max: 10,7  AvgCalls: 1  Players: 0  
2167 17:55:54 Avg: 2,6  Max: 9,6  AvgCalls: 1  Players: 0  
2168 17:56:24 Avg: 2,6  Max: 43,7  AvgCalls: 1  Players: 0  
2169 17:56:54 Avg: 2,6  Max: 35,2  AvgCalls: 1  Players: 0  
2170 17:57:24 Avg: 2,4  Max: 7,8  AvgCalls: 1  Players: 0  
2171 17:57:54 Avg: 2,5  Max: 19,3  AvgCalls: 1  Players: 0  
2172 17:58:24 Avg: 2,6  Max: 18,2  AvgCalls: 1  Players: 0  
2173 17:58:54 Avg: 2,8  Max: 14,5  AvgCalls: 1  Players: 0  
2174 17:59:24 Avg: 2,5  Max: 23,4  AvgCalls: 1  Players: 0  
2175 17:59:54 Avg: 2,6  Max: 15,9  AvgCalls: 1  Players: 0  
2176 18:00:24 Avg: 2,4  Max: 12,4  AvgCalls: 1  Players: 0  
2177 18:00:54 Avg: 2,5  Max: 18,1  AvgCalls: 1  Players: 0  
2178 18:01:24 Avg: 2,7  Max: 17,4  AvgCalls: 1  Players: 0  
2179 18:01:54 Avg: 2,6  Max: 9,7  AvgCalls: 1  Players: 0  
2180 18:02:24 Avg: 2,6  Max: 11,9  AvgCalls: 1  Players: 0  
2181 18:02:54 Avg: 2,7  Max: 11,9  AvgCalls: 1  Players: 0  
2182 18:03:24 Avg: 2,7  Max: 13,9  AvgCalls: 1  Players: 0  
2183 18:03:54 Avg: 2,7  Max: 12,5  AvgCalls: 1  Players: 0  
2184 18:04:24 Avg: 2,9  Max: 11,9  AvgCalls: 1  Players: 0  
2185 18:04:54 Avg: 2,9  Max: 15,7  AvgCalls: 1  Players: 0  
2186 18:05:24 Avg: 2,8  Max: 16,1  AvgCalls: 1  Players: 0  
2187 18:05:54 Avg: 2,7  Max: 12,2  AvgCalls: 1  Players: 0  
2188 18:06:24 Avg: 2,5  Max: 13,5  AvgCalls: 1  Players: 0  
2189 18:06:54 Avg: 2,6  Max: 16,1  AvgCalls: 1  Players: 0  
2190 18:07:24 Avg: 2,7  Max: 22,7  AvgCalls: 1  Players: 0  
2191 18:07:54 Avg: 2,8  Max: 24,5  AvgCalls: 1  Players: 0  
2192 18:08:24 Avg: 2,6  Max: 12,0  AvgCalls: 1  Players: 0  
2193 18:08:54 Avg: 2,6  Max: 19,4  AvgCalls: 1  Players: 0  
2194 18:09:24 Avg: 2,9  Max: 12,7  AvgCalls: 1  Players: 0  
2195 18:09:54 Avg: 2,6  Max: 10,5  AvgCalls: 1  Players: 0  
2196 18:10:24 Avg: 2,6  Max: 11,8  AvgCalls: 1  Players: 0  
2197 18:10:54 Avg: 2,6  Max: 11,9  AvgCalls: 1  Players: 0  
2198 18:11:24 Avg: 2,6  Max: 17,5  AvgCalls: 1  Players: 0  
2199 18:11:54 Avg: 2,5  Max: 23,9  AvgCalls: 1  Players: 0  
2200 18:12:24 Avg: 2,5  Max: 12,0  AvgCalls: 1  Players: 0  
2201 18:12:54 Avg: 2,5  Max: 10,1  AvgCalls: 1  Players: 0  
2202 18:13:24 Avg: 2,5  Max: 11,0  AvgCalls: 1  Players: 0  
2203 18:13:54 Avg: 2,5  Max: 27,3  AvgCalls: 1  Players: 0  
2204 18:14:24 Avg: 2,5  Max: 12,3  AvgCalls: 1  Players: 0  
2205 18:14:54 Avg: 2,5  Max: 13,7  AvgCalls: 1  Players: 0  
2206 18:15:24 Avg: 2,5  Max: 29,4  AvgCalls: 1  Players: 0  
2207 18:15:54 Avg: 2,5  Max: 11,8  AvgCalls: 1  Players: 0  
2208 18:16:24 Avg: 2,7  Max: 60,1  AvgCalls: 1  Players: 0  
2209 18:16:54 Avg: 2,5  Max: 21,4  AvgCalls: 1  Players: 0  
2210 18:17:24 Avg: 2,6  Max: 14,7  AvgCalls: 1  Players: 0  
2211 18:17:54 Avg: 2,6  Max: 10,8  AvgCalls: 1  Players: 0  
2212 18:18:24 Avg: 2,7  Max: 22,7  AvgCalls: 1  Players: 0  
2213 18:18:54 Avg: 2,7  Max: 45,8  AvgCalls: 1  Players: 0  
2214 18:19:24 Avg: 2,6  Max: 18,5  AvgCalls: 1  Players: 0  
2215 18:19:54 Avg: 2,5  Max: 9,7  AvgCalls: 1  Players: 0  
2216 18:20:24 Avg: 2,6  Max: 45,5  AvgCalls: 1  Players: 0  
2217 18:20:54 Avg: 2,5  Max: 16,0  AvgCalls: 1  Players: 0  
2218 18:21:24 Avg: 2,5  Max: 16,6  AvgCalls: 1  Players: 0  
2219 18:21:54 Avg: 2,6  Max: 27,8  AvgCalls: 1  Players: 0  
2220 18:22:24 Avg: 2,5  Max: 13,4  AvgCalls: 1  Players: 0  
2221 18:22:54 Avg: 2,6  Max: 35,6  AvgCalls: 1  Players: 0  
2222 18:23:24 Avg: 2,5  Max: 11,2  AvgCalls: 1  Players: 0  
2223 18:23:54 Avg: 2,5  Max: 7,9  AvgCalls: 1  Players: 0  
2224 18:24:24 Avg: 2,5  Max: 10,5  AvgCalls: 1  Players: 0  
2225 18:24:54 Avg: 2,6  Max: 8,4  AvgCalls: 1  Players: 0  
2226 18:25:24 Avg: 2,8  Max: 17,7  AvgCalls: 1  Players: 0  
2227 18:25:54 Avg: 2,7  Max: 16,4  AvgCalls: 1  Players: 0  
2228 18:26:24 Avg: 2,6  Max: 16,8  AvgCalls: 1  Players: 0  
2229 18:26:54 Avg: 2,5  Max: 14,7  AvgCalls: 1  Players: 0  
2230 18:27:24 Avg: 2,6  Max: 15,7  AvgCalls: 1  Players: 0  
2231 18:27:54 Avg: 2,5  Max: 26,2  AvgCalls: 1  Players: 0  
2232 18:28:24 Avg: 2,5  Max: 9,6  AvgCalls: 1  Players: 0  
2233 18:28:54 Avg: 2,4  Max: 11,7  AvgCalls: 1  Players: 0  
2234 18:29:24 Avg: 2,5  Max: 20,2  AvgCalls: 1  Players: 0  
2235 18:29:54 Avg: 2,6  Max: 16,4  AvgCalls: 1  Players: 0  
2236 18:30:24 Avg: 2,5  Max: 15,7  AvgCalls: 1  Players: 0  
2237 18:30:54 Avg: 2,6  Max: 21,2  AvgCalls: 1  Players: 0  
2238 18:31:24 Avg: 2,6  Max: 12,2  AvgCalls: 1  Players: 0  
2239 18:31:54 Avg: 2,5  Max: 15,5  AvgCalls: 1  Players: 0  
2240 18:32:24 Avg: 2,7  Max: 11,8  AvgCalls: 1  Players: 0  
