1 13:56:12 Avg: 78,0  Max: 543,8  AvgCalls: 1  Players: 0  
1969 06:19:56 Avg: 0,7  Max: 1,3  AvgCalls: 1  Players: 0  
1970 06:20:26 Avg: 0,7  Max: 6,3  AvgCalls: 1  Players: 0  
1971 06:20:56 Avg: 0,8  Max: 8,0  AvgCalls: 1  Players: 0  
1972 06:21:26 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
1973 06:21:56 Avg: 0,7  Max: 6,1  AvgCalls: 1  Players: 0  
1974 06:22:26 Avg: 0,7  Max: 3,3  AvgCalls: 1  Players: 0  
1975 06:22:56 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
1976 06:23:26 Avg: 0,7  Max: 5,6  AvgCalls: 1  Players: 0  
1977 06:23:56 Avg: 0,7  Max: 9,2  AvgCalls: 1  Players: 0  
1978 06:24:26 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 0  
1979 06:24:56 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
1980 06:25:26 Avg: 0,8  Max: 10,2  AvgCalls: 1  Players: 0  
1981 06:25:56 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
1982 06:26:26 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 0  
1983 06:26:56 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 0  
1984 06:27:26 Avg: 0,7  Max: 1,9  AvgCalls: 1  Players: 0  
1985 06:27:56 Avg: 0,7  Max: 1,9  AvgCalls: 1  Players: 0  
1986 06:28:26 Avg: 0,8  Max: 13,3  AvgCalls: 1  Players: 0  
1987 06:28:56 Avg: 0,7  Max: 1,9  AvgCalls: 1  Players: 0  
1988 06:29:26 Avg: 0,7  Max: 1,9  AvgCalls: 1  Players: 0  
1989 06:29:56 Avg: 0,7  Max: 2,8  AvgCalls: 1  Players: 0  
1990 06:30:26 Avg: 0,7  Max: 7,8  AvgCalls: 1  Players: 0  
1991 06:30:56 Avg: 0,7  Max: 3,7  AvgCalls: 1  Players: 0  
1992 06:31:26 Avg: 0,7  Max: 5,6  AvgCalls: 1  Players: 0  
1993 06:31:56 Avg: 0,8  Max: 5,0  AvgCalls: 1  Players: 0  
1994 06:32:26 Avg: 0,7  Max: 2,4  AvgCalls: 1  Players: 0  
1995 06:32:56 Avg: 0,7  Max: 3,6  AvgCalls: 1  Players: 0  
1996 06:33:26 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 0  
1997 06:33:56 Avg: 0,7  Max: 3,7  AvgCalls: 1  Players: 0  
1998 06:34:26 Avg: 0,7  Max: 2,3  AvgCalls: 1  Players: 0  
1999 06:34:56 Avg: 0,7  Max: 4,1  AvgCalls: 1  Players: 0  
2000 06:35:26 Avg: 0,7  Max: 8,0  AvgCalls: 1  Players: 0  
2001 06:35:56 Avg: 0,7  Max: 2,8  AvgCalls: 1  Players: 0  
2002 06:36:26 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 0  
2003 06:36:56 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2004 06:37:26 Avg: 0,7  Max: 2,0  AvgCalls: 1  Players: 0  
2005 06:37:56 Avg: 0,7  Max: 4,0  AvgCalls: 1  Players: 0  
2006 06:38:26 Avg: 0,7  Max: 1,9  AvgCalls: 1  Players: 0  
2007 06:38:56 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2008 06:39:26 Avg: 0,7  Max: 2,0  AvgCalls: 1  Players: 0  
2009 06:39:56 Avg: 0,7  Max: 4,1  AvgCalls: 1  Players: 0  
2010 06:40:26 Avg: 0,7  Max: 6,9  AvgCalls: 1  Players: 0  
2011 06:40:56 Avg: 0,7  Max: 3,7  AvgCalls: 1  Players: 0  
2012 06:41:26 Avg: 0,8  Max: 9,3  AvgCalls: 1  Players: 0  
2013 06:41:56 Avg: 0,7  Max: 2,4  AvgCalls: 1  Players: 0  
2014 06:42:26 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2015 06:42:56 Avg: 0,7  Max: 9,0  AvgCalls: 1  Players: 0  
2016 06:43:26 Avg: 0,7  Max: 3,0  AvgCalls: 1  Players: 0  
2017 06:43:56 Avg: 0,7  Max: 2,3  AvgCalls: 1  Players: 0  
2018 06:44:26 Avg: 0,7  Max: 4,4  AvgCalls: 1  Players: 0  
2019 06:44:56 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2020 06:45:26 Avg: 0,8  Max: 9,4  AvgCalls: 1  Players: 0  
2021 06:45:56 Avg: 0,7  Max: 9,1  AvgCalls: 1  Players: 0  
2022 06:46:26 Avg: 0,7  Max: 4,1  AvgCalls: 1  Players: 0  
2023 06:46:56 Avg: 0,7  Max: 4,4  AvgCalls: 1  Players: 0  
2024 06:47:26 Avg: 0,7  Max: 3,3  AvgCalls: 1  Players: 0  
2025 06:47:56 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2026 06:48:26 Avg: 0,7  Max: 9,0  AvgCalls: 1  Players: 0  
2027 06:48:56 Avg: 0,7  Max: 2,8  AvgCalls: 1  Players: 0  
2028 06:49:26 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2029 06:49:56 Avg: 0,7  Max: 5,2  AvgCalls: 1  Players: 0  
2030 06:50:26 Avg: 0,7  Max: 9,8  AvgCalls: 1  Players: 0  
2031 06:50:56 Avg: 0,7  Max: 2,4  AvgCalls: 1  Players: 0  
2032 06:51:26 Avg: 0,7  Max: 4,7  AvgCalls: 1  Players: 0  
2033 06:51:56 Avg: 0,7  Max: 1,2  AvgCalls: 1  Players: 0  
2034 06:52:26 Avg: 0,7  Max: 5,4  AvgCalls: 1  Players: 0  
2035 06:52:56 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2036 06:53:26 Avg: 0,7  Max: 2,8  AvgCalls: 1  Players: 0  
2037 06:53:56 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2038 06:54:26 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2039 06:54:56 Avg: 0,7  Max: 5,8  AvgCalls: 1  Players: 0  
2040 06:55:26 Avg: 0,7  Max: 6,0  AvgCalls: 1  Players: 0  
2041 06:55:56 Avg: 0,7  Max: 9,0  AvgCalls: 1  Players: 0  
2042 06:56:26 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2043 06:56:56 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2044 06:57:26 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2045 06:57:56 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2046 06:58:26 Avg: 0,7  Max: 3,7  AvgCalls: 1  Players: 0  
2047 06:58:56 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2048 06:59:26 Avg: 0,7  Max: 9,4  AvgCalls: 1  Players: 0  
2049 06:59:56 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2050 07:00:26 Avg: 0,7  Max: 7,1  AvgCalls: 1  Players: 0  
2051 07:00:56 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2052 07:01:26 Avg: 0,7  Max: 3,6  AvgCalls: 1  Players: 0  
2053 07:01:56 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2054 07:02:26 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2055 07:02:56 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2056 07:03:26 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2057 07:03:56 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2058 07:04:26 Avg: 0,7  Max: 2,7  AvgCalls: 1  Players: 0  
2059 07:04:56 Avg: 0,7  Max: 2,7  AvgCalls: 1  Players: 0  
2060 07:05:26 Avg: 0,7  Max: 8,3  AvgCalls: 1  Players: 0  
2061 07:05:56 Avg: 0,7  Max: 4,4  AvgCalls: 1  Players: 0  
2062 07:06:26 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2063 07:06:56 Avg: 0,7  Max: 2,5  AvgCalls: 1  Players: 0  
2064 07:07:26 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2065 07:07:56 Avg: 0,7  Max: 2,4  AvgCalls: 1  Players: 0  
2066 07:08:26 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 0  
2067 07:08:56 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 0  
2068 07:09:26 Avg: 0,7  Max: 3,8  AvgCalls: 1  Players: 0  
2069 07:09:56 Avg: 0,7  Max: 1,3  AvgCalls: 1  Players: 0  
2070 07:10:26 Avg: 0,7  Max: 6,2  AvgCalls: 1  Players: 0  
2071 07:10:56 Avg: 0,7  Max: 1,4  AvgCalls: 1  Players: 0  
2072 07:11:26 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2073 07:11:56 Avg: 0,7  Max: 4,0  AvgCalls: 1  Players: 0  
2074 07:12:26 Avg: 0,7  Max: 1,6  AvgCalls: 1  Players: 0  
2075 07:12:56 Avg: 0,7  Max: 1,3  AvgCalls: 1  Players: 0  
2076 07:13:26 Avg: 0,7  Max: 1,6  AvgCalls: 1  Players: 0  
2077 07:13:56 Avg: 0,7  Max: 4,0  AvgCalls: 1  Players: 0  
2078 07:14:26 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2079 07:14:56 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 0  
2080 07:15:26 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 0  
2081 07:15:56 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2082 07:16:26 Avg: 0,7  Max: 8,5  AvgCalls: 1  Players: 0  
2083 07:16:56 Avg: 0,7  Max: 2,0  AvgCalls: 1  Players: 0  
2084 07:17:26 Avg: 0,8  Max: 5,6  AvgCalls: 1  Players: 0  
2085 07:17:56 Avg: 0,7  Max: 5,5  AvgCalls: 1  Players: 0  
2086 07:18:26 Avg: 0,7  Max: 9,0  AvgCalls: 1  Players: 0  
2087 07:18:56 Avg: 0,8  Max: 5,4  AvgCalls: 1  Players: 0  
2088 07:19:26 Avg: 0,7  Max: 3,6  AvgCalls: 1  Players: 0  
2089 07:19:56 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2090 07:20:26 Avg: 0,7  Max: 7,5  AvgCalls: 1  Players: 0  
2091 07:20:56 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2092 07:21:26 Avg: 0,7  Max: 7,0  AvgCalls: 1  Players: 0  
2093 07:21:56 Avg: 0,7  Max: 3,8  AvgCalls: 1  Players: 0  
2094 07:22:26 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2095 07:22:56 Avg: 0,7  Max: 3,5  AvgCalls: 1  Players: 0  
2096 07:23:26 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 0  
2097 07:23:56 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2098 07:24:26 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2099 07:24:56 Avg: 0,7  Max: 4,4  AvgCalls: 1  Players: 0  
2100 07:25:26 Avg: 0,7  Max: 7,8  AvgCalls: 1  Players: 0  
2101 07:25:56 Avg: 0,7  Max: 8,9  AvgCalls: 1  Players: 0  
2102 07:26:26 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 0  
2103 07:26:56 Avg: 0,7  Max: 4,7  AvgCalls: 1  Players: 0  
2104 07:27:26 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2105 07:27:56 Avg: 0,7  Max: 4,7  AvgCalls: 1  Players: 0  
2106 07:28:26 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 0  
2107 07:28:56 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2108 07:29:26 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 0  
2109 07:29:56 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 0  
2110 07:30:26 Avg: 0,7  Max: 6,8  AvgCalls: 1  Players: 0  
2111 07:30:56 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2112 07:31:26 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2113 07:31:56 Avg: 0,7  Max: 9,0  AvgCalls: 1  Players: 0  
2114 07:32:26 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2115 07:32:56 Avg: 0,7  Max: 4,4  AvgCalls: 1  Players: 0  
2116 07:33:26 Avg: 0,7  Max: 4,0  AvgCalls: 1  Players: 0  
2117 07:33:56 Avg: 0,7  Max: 3,7  AvgCalls: 1  Players: 0  
2118 07:34:26 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2119 07:34:56 Avg: 0,7  Max: 1,2  AvgCalls: 1  Players: 0  
2120 07:35:26 Avg: 0,7  Max: 12,7  AvgCalls: 1  Players: 0  
2121 07:35:56 Avg: 0,7  Max: 3,7  AvgCalls: 1  Players: 0  
2122 07:36:26 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2123 07:36:56 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2124 07:37:26 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2125 07:37:56 Avg: 0,7  Max: 2,0  AvgCalls: 1  Players: 0  
2126 07:38:26 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2127 07:38:56 Avg: 0,7  Max: 5,7  AvgCalls: 1  Players: 0  
2128 07:39:26 Avg: 0,7  Max: 3,0  AvgCalls: 1  Players: 0  
2129 07:39:56 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2130 07:40:26 Avg: 0,7  Max: 6,4  AvgCalls: 1  Players: 0  
2131 07:40:56 Avg: 0,7  Max: 3,5  AvgCalls: 1  Players: 0  
2132 07:41:26 Avg: 0,7  Max: 1,9  AvgCalls: 1  Players: 0  
2133 07:41:56 Avg: 0,6  Max: 1,7  AvgCalls: 1  Players: 0  
2134 07:42:26 Avg: 0,7  Max: 2,7  AvgCalls: 1  Players: 0  
2135 07:42:56 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2136 07:43:26 Avg: 0,7  Max: 1,6  AvgCalls: 1  Players: 0  
2137 07:43:56 Avg: 0,7  Max: 1,4  AvgCalls: 1  Players: 0  
2138 07:44:26 Avg: 0,7  Max: 9,1  AvgCalls: 1  Players: 0  
2139 07:44:56 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2140 07:45:26 Avg: 0,7  Max: 8,1  AvgCalls: 1  Players: 0  
2141 07:45:56 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2142 07:46:26 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 0  
2143 07:46:56 Avg: 0,7  Max: 4,0  AvgCalls: 1  Players: 0  
2144 07:47:26 Avg: 0,7  Max: 9,3  AvgCalls: 1  Players: 0  
2145 07:47:56 Avg: 0,7  Max: 1,9  AvgCalls: 1  Players: 0  
2146 07:48:26 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 0  
2147 07:48:56 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2148 07:49:26 Avg: 0,7  Max: 1,7  AvgCalls: 1  Players: 0  
2149 07:49:56 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 0  
2150 07:50:26 Avg: 0,7  Max: 6,7  AvgCalls: 1  Players: 0  
2151 07:50:56 Avg: 0,7  Max: 1,2  AvgCalls: 1  Players: 0  
2152 07:51:26 Avg: 0,7  Max: 1,6  AvgCalls: 1  Players: 0  
2153 07:51:56 Avg: 0,7  Max: 1,4  AvgCalls: 1  Players: 0  
2154 07:52:26 Avg: 0,7  Max: 3,3  AvgCalls: 1  Players: 0  
2155 07:52:56 Avg: 0,7  Max: 5,6  AvgCalls: 1  Players: 0  
2156 07:53:26 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 0  
2157 07:53:56 Avg: 0,7  Max: 1,5  AvgCalls: 1  Players: 0  
2158 07:54:26 Avg: 0,7  Max: 4,2  AvgCalls: 1  Players: 0  
2159 07:54:56 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 0  
2160 07:55:26 Avg: 0,7  Max: 6,8  AvgCalls: 1  Players: 0  
2161 07:55:56 Avg: 0,7  Max: 2,3  AvgCalls: 1  Players: 0  
2162 07:56:26 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2163 07:56:56 Avg: 0,7  Max: 3,4  AvgCalls: 1  Players: 0  
2164 07:57:26 Avg: 0,7  Max: 3,0  AvgCalls: 1  Players: 0  
2165 07:57:56 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2166 07:58:26 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2167 07:58:56 Avg: 0,7  Max: 3,0  AvgCalls: 1  Players: 0  
2168 07:59:26 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2169 07:59:56 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 0  
2170 08:00:26 Avg: 0,7  Max: 6,3  AvgCalls: 1  Players: 0  
2171 08:00:56 Avg: 0,7  Max: 1,5  AvgCalls: 1  Players: 0  
2172 08:01:26 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2173 08:01:56 Avg: 0,7  Max: 4,1  AvgCalls: 1  Players: 0  
2174 08:02:26 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2175 08:02:56 Avg: 0,7  Max: 2,8  AvgCalls: 1  Players: 0  
2176 08:03:26 Avg: 0,7  Max: 3,4  AvgCalls: 1  Players: 0  
2177 08:03:56 Avg: 0,7  Max: 3,8  AvgCalls: 1  Players: 0  
2178 08:04:26 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2179 08:04:56 Avg: 0,7  Max: 2,0  AvgCalls: 1  Players: 0  
2180 08:05:26 Avg: 0,7  Max: 8,3  AvgCalls: 1  Players: 0  
2181 08:05:56 Avg: 0,7  Max: 1,4  AvgCalls: 1  Players: 0  
2182 08:06:26 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2183 08:06:56 Avg: 0,7  Max: 2,0  AvgCalls: 1  Players: 0  
2184 08:07:26 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 0  
2185 08:07:56 Avg: 0,7  Max: 2,8  AvgCalls: 1  Players: 0  
2186 08:08:26 Avg: 0,7  Max: 2,4  AvgCalls: 1  Players: 0  
2187 08:08:56 Avg: 0,7  Max: 3,4  AvgCalls: 1  Players: 0  
2188 08:09:26 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2189 08:09:56 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 0  
2190 08:10:26 Avg: 0,7  Max: 6,9  AvgCalls: 1  Players: 0  
2191 08:10:56 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 0  
2192 08:11:26 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 0  
2193 08:11:56 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2194 08:12:26 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2195 08:12:56 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2196 08:13:26 Avg: 0,7  Max: 3,4  AvgCalls: 1  Players: 0  
2197 08:13:56 Avg: 0,7  Max: 13,0  AvgCalls: 1  Players: 0  
2198 08:14:26 Avg: 0,7  Max: 2,0  AvgCalls: 1  Players: 0  
2199 08:14:56 Avg: 0,7  Max: 1,2  AvgCalls: 1  Players: 0  
2200 08:15:26 Avg: 0,7  Max: 6,4  AvgCalls: 1  Players: 0  
2201 08:15:56 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2202 08:16:26 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2203 08:16:56 Avg: 0,7  Max: 1,8  AvgCalls: 1  Players: 0  
2204 08:17:26 Avg: 0,7  Max: 3,6  AvgCalls: 1  Players: 0  
2205 08:17:56 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2206 08:18:26 Avg: 0,7  Max: 5,6  AvgCalls: 1  Players: 0  
2207 08:18:56 Avg: 0,7  Max: 5,2  AvgCalls: 1  Players: 0  
2208 08:19:26 Avg: 0,7  Max: 3,8  AvgCalls: 1  Players: 0  
2209 08:19:56 Avg: 0,7  Max: 4,2  AvgCalls: 1  Players: 0  
2210 08:20:26 Avg: 0,7  Max: 7,2  AvgCalls: 1  Players: 0  
2211 08:20:56 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 0  
2212 08:21:26 Avg: 0,7  Max: 2,3  AvgCalls: 1  Players: 0  
2213 08:21:56 Avg: 0,8  Max: 4,4  AvgCalls: 1  Players: 0  
2214 08:22:26 Avg: 0,8  Max: 5,2  AvgCalls: 1  Players: 0  
2215 08:22:56 Avg: 0,7  Max: 5,2  AvgCalls: 1  Players: 0  
2216 08:23:26 Avg: 0,8  Max: 4,2  AvgCalls: 1  Players: 0  
2217 08:23:56 Avg: 0,7  Max: 2,5  AvgCalls: 1  Players: 0  
2218 08:24:26 Avg: 0,7  Max: 3,7  AvgCalls: 1  Players: 0  
2219 08:24:56 Avg: 0,8  Max: 3,1  AvgCalls: 1  Players: 0  
2220 08:25:26 Avg: 0,8  Max: 12,1  AvgCalls: 1  Players: 0  
2221 08:25:56 Avg: 0,7  Max: 5,8  AvgCalls: 1  Players: 0  
2222 08:26:26 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2223 08:26:56 Avg: 0,7  Max: 4,1  AvgCalls: 1  Players: 0  
2224 08:27:26 Avg: 0,7  Max: 3,9  AvgCalls: 1  Players: 0  
2225 08:27:56 Avg: 0,7  Max: 8,9  AvgCalls: 1  Players: 0  
2226 08:28:26 Avg: 0,8  Max: 3,6  AvgCalls: 1  Players: 0  
2227 08:28:56 Avg: 0,7  Max: 5,6  AvgCalls: 1  Players: 0  
2228 08:29:26 Avg: 0,7  Max: 2,7  AvgCalls: 1  Players: 0  
2229 08:29:56 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2230 08:30:26 Avg: 0,7  Max: 7,7  AvgCalls: 1  Players: 0  
2231 08:30:56 Avg: 0,7  Max: 8,3  AvgCalls: 1  Players: 0  
2232 08:31:26 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2233 08:31:56 Avg: 0,7  Max: 5,8  AvgCalls: 1  Players: 0  
2234 08:32:26 Avg: 0,7  Max: 5,1  AvgCalls: 1  Players: 0  
2235 08:32:56 Avg: 0,7  Max: 7,4  AvgCalls: 1  Players: 0  
2236 08:33:26 Avg: 0,7  Max: 1,9  AvgCalls: 1  Players: 0  
2237 08:33:56 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2238 08:34:26 Avg: 0,7  Max: 2,3  AvgCalls: 1  Players: 0  
2239 08:34:56 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2240 08:35:26 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 0  
2241 08:35:56 Avg: 0,7  Max: 2,9  AvgCalls: 1  Players: 0  
2242 08:36:26 Avg: 0,7  Max: 4,7  AvgCalls: 1  Players: 0  
2243 08:36:56 Avg: 0,7  Max: 1,2  AvgCalls: 1  Players: 0  
2244 08:37:26 Avg: 0,8  Max: 7,1  AvgCalls: 1  Players: 0  
2245 08:37:56 Avg: 0,7  Max: 6,3  AvgCalls: 1  Players: 0  
2246 08:38:26 Avg: 0,7  Max: 2,6  AvgCalls: 1  Players: 0  
2247 08:38:56 Avg: 0,7  Max: 3,5  AvgCalls: 1  Players: 0  
2248 08:39:26 Avg: 0,8  Max: 5,3  AvgCalls: 1  Players: 0  
2249 08:39:56 Avg: 0,7  Max: 5,5  AvgCalls: 1  Players: 0  
2250 08:40:26 Avg: 0,7  Max: 7,4  AvgCalls: 1  Players: 0  
2251 08:40:56 Avg: 0,7  Max: 3,2  AvgCalls: 1  Players: 0  
2252 08:41:26 Avg: 0,7  Max: 3,0  AvgCalls: 1  Players: 0  
2253 08:41:56 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 0  
2254 08:42:26 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 0  
2255 08:42:56 Avg: 0,7  Max: 4,2  AvgCalls: 1  Players: 0  
2256 08:43:26 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 0  
2257 08:43:56 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 0  
2258 08:44:26 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 0  
2259 08:44:56 Avg: 0,7  Max: 3,6  AvgCalls: 1  Players: 0  
2260 08:45:26 Avg: 0,7  Max: 7,9  AvgCalls: 1  Players: 0  
2261 08:45:56 Avg: 0,7  Max: 3,4  AvgCalls: 1  Players: 0  
2262 08:46:26 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 0  
2263 08:46:56 Avg: 0,7  Max: 4,2  AvgCalls: 1  Players: 0  
2264 08:47:26 Avg: 0,8  Max: 5,6  AvgCalls: 1  Players: 0  
2265 08:47:56 Avg: 0,7  Max: 2,1  AvgCalls: 1  Players: 0  
2266 08:48:26 Avg: 0,7  Max: 5,2  AvgCalls: 1  Players: 0  
2267 08:48:56 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 0  
2268 08:49:26 Avg: 0,7  Max: 4,2  AvgCalls: 1  Players: 0  
2269 08:49:56 Avg: 0,7  Max: 4,4  AvgCalls: 1  Players: 0  
2270 08:50:26 Avg: 0,7  Max: 7,6  AvgCalls: 1  Players: 0  
2271 08:50:56 Avg: 0,7  Max: 2,2  AvgCalls: 1  Players: 0  
2272 08:51:26 Avg: 0,7  Max: 5,4  AvgCalls: 1  Players: 0  
2273 08:51:56 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 0  
2274 08:52:26 Avg: 0,7  Max: 8,1  AvgCalls: 1  Players: 0  
2275 08:52:56 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 0  
2276 08:53:26 Avg: 0,7  Max: 3,6  AvgCalls: 1  Players: 0  
2277 08:53:56 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 0  
2278 08:54:26 Avg: 0,7  Max: 5,1  AvgCalls: 1  Players: 0  
2279 08:54:56 Avg: 0,7  Max: 2,1  AvgCalls: 1  Players: 0  
2280 08:55:26 Avg: 0,7  Max: 5,7  AvgCalls: 1  Players: 0  
2281 08:55:56 Avg: 0,7  Max: 2,8  AvgCalls: 1  Players: 0  
2282 08:56:26 Avg: 0,7  Max: 12,9  AvgCalls: 1  Players: 0  
2283 08:56:56 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 0  
2284 08:57:26 Avg: 0,8  Max: 4,8  AvgCalls: 1  Players: 0  
2285 08:57:56 Avg: 0,7  Max: 9,0  AvgCalls: 1  Players: 0  
2286 08:58:26 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 0  
2287 08:58:56 Avg: 0,7  Max: 3,9  AvgCalls: 1  Players: 0  
2288 08:59:26 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 0  
2289 08:59:56 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 0  
2290 09:00:26 Avg: 0,7  Max: 8,4  AvgCalls: 1  Players: 0  
2291 09:00:56 Avg: 0,7  Max: 4,2  AvgCalls: 1  Players: 0  
2292 09:01:26 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 0  
