1 18:32:10 Avg: 4,7  Max: 1011,5  AvgCalls: 1  Players: 1  
4863 11:03:10 Avg: 1,8  Max: 41,8  AvgCalls: 1  Players: 0  
4864 11:03:40 Avg: 0,9  Max: 22,0  AvgCalls: 1  Players: 0  
4865 11:04:10 Avg: 0,4  Max: 10,0  AvgCalls: 1  Players: 0  
4866 11:04:40 Avg: 0,4  Max: 10,8  AvgCalls: 1  Players: 0  
4867 11:05:10 Avg: 1,4  Max: 44,5  AvgCalls: 1  Players: 0  
4868 11:05:40 Avg: 1,0  Max: 42,2  AvgCalls: 1  Players: 0  
4869 11:06:10 Avg: 0,4  Max: 8,8  AvgCalls: 1  Players: 0  
4870 11:06:40 Avg: 0,5  Max: 8,7  AvgCalls: 1  Players: 0  
4871 11:07:10 Avg: 0,4  Max: 12,2  AvgCalls: 1  Players: 0  
4872 11:07:40 Avg: 0,5  Max: 9,7  AvgCalls: 1  Players: 0  
4873 11:08:10 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
4874 11:08:40 Avg: 0,4  Max: 17,3  AvgCalls: 1  Players: 0  
4875 11:09:10 Avg: 0,5  Max: 37,3  AvgCalls: 1  Players: 0  
4876 11:09:40 Avg: 0,6  Max: 41,1  AvgCalls: 1  Players: 0  
4877 11:10:10 Avg: 0,3  Max: 5,0  AvgCalls: 1  Players: 0  
4878 11:10:40 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
4879 11:11:10 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
4880 11:11:40 Avg: 0,3  Max: 8,9  AvgCalls: 1  Players: 0  
4881 11:12:10 Avg: 0,4  Max: 6,4  AvgCalls: 1  Players: 0  
4882 11:12:40 Avg: 0,3  Max: 4,4  AvgCalls: 1  Players: 0  
4883 11:13:10 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
4884 11:13:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
4885 11:14:10 Avg: 0,3  Max: 3,8  AvgCalls: 1  Players: 0  
4886 11:14:40 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
4887 11:15:10 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
4888 11:15:40 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
4889 11:16:10 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
4890 11:16:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4891 11:17:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
4892 11:17:40 Avg: 0,4  Max: 10,2  AvgCalls: 1  Players: 0  
4893 11:18:10 Avg: 0,3  Max: 5,4  AvgCalls: 1  Players: 0  
4894 11:18:40 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
4895 11:19:10 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
4896 11:19:40 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
4897 11:20:10 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
4898 11:20:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4899 11:21:10 Avg: 0,3  Max: 1,8  AvgCalls: 1  Players: 0  
4900 11:21:40 Avg: 0,3  Max: 2,0  AvgCalls: 1  Players: 0  
4901 11:22:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
4902 11:22:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4903 11:23:10 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
4904 11:23:40 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
4905 11:24:10 Avg: 0,6  Max: 16,2  AvgCalls: 1  Players: 0  
4906 11:24:40 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 0  
4907 11:25:10 Avg: 0,5  Max: 34,2  AvgCalls: 1  Players: 0  
4908 11:25:40 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
4909 11:26:10 Avg: 0,4  Max: 8,7  AvgCalls: 1  Players: 0  
4910 11:26:40 Avg: 0,4  Max: 6,4  AvgCalls: 1  Players: 0  
4911 11:27:10 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
4912 11:27:40 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
4913 11:28:10 Avg: 0,3  Max: 2,6  AvgCalls: 1  Players: 0  
4914 11:28:40 Avg: 0,3  Max: 3,8  AvgCalls: 1  Players: 0  
4915 11:29:10 Avg: 0,5  Max: 7,4  AvgCalls: 1  Players: 0  
4916 11:29:40 Avg: 0,5  Max: 13,7  AvgCalls: 1  Players: 0  
4917 11:30:10 Avg: 0,5  Max: 6,0  AvgCalls: 1  Players: 0  
4918 11:30:40 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
4919 11:31:10 Avg: 0,5  Max: 7,9  AvgCalls: 1  Players: 0  
4920 11:31:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4921 11:32:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
4922 11:32:40 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
4923 11:33:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
4924 11:33:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4925 11:34:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4926 11:34:40 Avg: 0,5  Max: 9,2  AvgCalls: 1  Players: 0  
4927 11:35:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4928 11:35:40 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
4929 11:36:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
4930 11:36:40 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
4931 11:37:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
4932 11:37:40 Avg: 0,4  Max: 17,9  AvgCalls: 1  Players: 0  
4933 11:38:10 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
4934 11:38:40 Avg: 0,4  Max: 9,4  AvgCalls: 1  Players: 0  
4935 11:39:10 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
4936 11:39:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
4937 11:40:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
4938 11:40:40 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
4939 11:41:10 Avg: 0,3  Max: 3,9  AvgCalls: 1  Players: 0  
4940 11:41:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
4941 11:42:10 Avg: 0,5  Max: 7,9  AvgCalls: 1  Players: 0  
4942 11:42:40 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
4943 11:43:10 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
4944 11:43:40 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
4945 11:44:10 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
4946 11:44:40 Avg: 0,5  Max: 13,4  AvgCalls: 1  Players: 0  
4947 11:45:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4948 11:45:40 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
4949 11:46:10 Avg: 0,4  Max: 8,9  AvgCalls: 1  Players: 0  
4950 11:46:40 Avg: 0,4  Max: 13,7  AvgCalls: 1  Players: 0  
4951 11:47:10 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
4952 11:47:40 Avg: 0,5  Max: 9,7  AvgCalls: 1  Players: 0  
4953 11:48:10 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
4954 11:48:40 Avg: 0,4  Max: 7,6  AvgCalls: 1  Players: 0  
4955 11:49:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
4956 11:49:40 Avg: 0,3  Max: 3,8  AvgCalls: 1  Players: 0  
4957 11:50:10 Avg: 0,4  Max: 16,5  AvgCalls: 1  Players: 0  
4958 11:50:40 Avg: 0,5  Max: 9,7  AvgCalls: 1  Players: 0  
4959 11:51:10 Avg: 0,4  Max: 6,4  AvgCalls: 1  Players: 0  
4960 11:51:40 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
4961 11:52:10 Avg: 0,4  Max: 8,2  AvgCalls: 1  Players: 0  
4962 11:52:40 Avg: 0,3  Max: 4,8  AvgCalls: 1  Players: 0  
4963 11:53:10 Avg: 0,4  Max: 7,8  AvgCalls: 1  Players: 0  
4964 11:53:40 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
4965 11:54:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
4966 11:54:40 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
4967 11:55:10 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
4968 11:55:40 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
4969 11:56:10 Avg: 0,4  Max: 7,6  AvgCalls: 1  Players: 0  
4970 11:56:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4971 11:57:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4972 11:57:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4973 11:58:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
4974 11:58:40 Avg: 0,4  Max: 5,6  AvgCalls: 1  Players: 0  
4975 11:59:10 Avg: 0,4  Max: 9,2  AvgCalls: 1  Players: 0  
4976 11:59:40 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
4977 12:00:10 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
4978 12:00:40 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
4979 12:01:10 Avg: 0,4  Max: 7,4  AvgCalls: 1  Players: 0  
4980 12:01:40 Avg: 0,5  Max: 7,8  AvgCalls: 1  Players: 0  
4981 12:02:10 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
4982 12:02:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
4983 12:03:10 Avg: 0,5  Max: 9,8  AvgCalls: 1  Players: 0  
4984 12:03:40 Avg: 0,4  Max: 14,1  AvgCalls: 1  Players: 0  
4985 12:04:10 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
4986 12:04:40 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
4987 12:05:10 Avg: 0,4  Max: 9,3  AvgCalls: 1  Players: 0  
4988 12:05:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4989 12:06:10 Avg: 0,5  Max: 9,7  AvgCalls: 1  Players: 0  
4990 12:06:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4991 12:07:10 Avg: 0,4  Max: 7,5  AvgCalls: 1  Players: 0  
4992 12:07:40 Avg: 0,4  Max: 12,7  AvgCalls: 1  Players: 0  
4993 12:08:10 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
4994 12:08:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
4995 12:09:10 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
4996 12:09:40 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
4997 12:10:10 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
4998 12:10:40 Avg: 0,3  Max: 5,7  AvgCalls: 1  Players: 0  
4999 12:11:10 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
5000 12:11:40 Avg: 0,4  Max: 22,0  AvgCalls: 1  Players: 0  
5001 12:12:10 Avg: 0,4  Max: 7,3  AvgCalls: 1  Players: 0  
5002 12:12:40 Avg: 0,9  Max: 12,6  AvgCalls: 1  Players: 0  
5003 12:13:10 Avg: 0,9  Max: 5,8  AvgCalls: 1  Players: 1  
5004 12:13:40 Avg: 0,9  Max: 5,8  AvgCalls: 1  Players: 1  
5005 12:14:10 Avg: 1,0  Max: 16,6  AvgCalls: 1  Players: 1  
5006 12:14:40 Avg: 1,0  Max: 8,1  AvgCalls: 1  Players: 1  
5007 12:15:10 Avg: 1,1  Max: 41,8  AvgCalls: 1  Players: 1  
5008 12:15:40 Avg: 0,9  Max: 4,0  AvgCalls: 1  Players: 1  
5009 12:16:10 Avg: 0,9  Max: 10,0  AvgCalls: 1  Players: 1  
5010 12:16:40 Avg: 1,0  Max: 6,0  AvgCalls: 1  Players: 1  
5011 12:17:10 Avg: 0,9  Max: 14,1  AvgCalls: 1  Players: 1  
5012 12:17:40 Avg: 0,9  Max: 6,0  AvgCalls: 1  Players: 1  
5013 12:18:10 Avg: 0,9  Max: 11,7  AvgCalls: 1  Players: 1  
5014 12:18:40 Avg: 0,9  Max: 24,9  AvgCalls: 1  Players: 1  
5015 12:19:10 Avg: 0,9  Max: 5,8  AvgCalls: 1  Players: 1  
5016 12:19:40 Avg: 0,9  Max: 10,0  AvgCalls: 1  Players: 1  
5017 12:20:10 Avg: 0,9  Max: 14,1  AvgCalls: 1  Players: 1  
5018 12:20:40 Avg: 0,9  Max: 13,7  AvgCalls: 1  Players: 1  
5019 12:21:10 Avg: 0,9  Max: 15,7  AvgCalls: 1  Players: 1  
5020 12:21:40 Avg: 0,9  Max: 5,9  AvgCalls: 1  Players: 1  
5021 12:22:10 Avg: 0,8  Max: 4,5  AvgCalls: 1  Players: 1  
5022 12:22:40 Avg: 0,8  Max: 3,7  AvgCalls: 1  Players: 1  
5023 12:23:10 Avg: 0,9  Max: 5,5  AvgCalls: 1  Players: 1  
5024 12:23:40 Avg: 0,9  Max: 13,9  AvgCalls: 1  Players: 1  
5025 12:24:10 Avg: 0,9  Max: 10,0  AvgCalls: 1  Players: 1  
5026 12:24:40 Avg: 0,9  Max: 15,7  AvgCalls: 1  Players: 1  
5027 12:25:10 Avg: 0,9  Max: 5,9  AvgCalls: 1  Players: 1  
5028 12:25:40 Avg: 0,9  Max: 7,2  AvgCalls: 1  Players: 1  
5029 12:26:10 Avg: 0,9  Max: 11,3  AvgCalls: 1  Players: 1  
5030 12:26:40 Avg: 0,9  Max: 5,1  AvgCalls: 1  Players: 1  
5031 12:27:10 Avg: 0,9  Max: 4,7  AvgCalls: 1  Players: 1  
5032 12:27:40 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 1  
5033 12:28:10 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 1  
5034 12:28:40 Avg: 0,9  Max: 10,2  AvgCalls: 1  Players: 1  
5035 12:29:10 Avg: 0,9  Max: 14,7  AvgCalls: 1  Players: 1  
5036 12:29:40 Avg: 0,9  Max: 8,6  AvgCalls: 1  Players: 1  
5037 12:30:10 Avg: 0,9  Max: 4,9  AvgCalls: 1  Players: 1  
5038 12:30:40 Avg: 0,9  Max: 4,5  AvgCalls: 1  Players: 1  
5039 12:31:10 Avg: 0,9  Max: 17,7  AvgCalls: 1  Players: 1  
5040 12:31:40 Avg: 0,9  Max: 4,8  AvgCalls: 1  Players: 1  
5041 12:32:10 Avg: 0,9  Max: 5,2  AvgCalls: 1  Players: 1  
5042 12:32:40 Avg: 0,8  Max: 3,7  AvgCalls: 1  Players: 1  
5043 12:33:10 Avg: 0,9  Max: 4,0  AvgCalls: 1  Players: 1  
5044 12:33:40 Avg: 0,9  Max: 3,8  AvgCalls: 1  Players: 1  
5045 12:34:10 Avg: 0,9  Max: 5,8  AvgCalls: 1  Players: 1  
5046 12:34:40 Avg: 0,9  Max: 5,7  AvgCalls: 1  Players: 1  
5047 12:35:10 Avg: 0,9  Max: 6,4  AvgCalls: 1  Players: 1  
5048 12:35:40 Avg: 0,9  Max: 6,1  AvgCalls: 1  Players: 1  
5049 12:36:10 Avg: 0,8  Max: 4,1  AvgCalls: 1  Players: 1  
5050 12:36:40 Avg: 0,9  Max: 5,8  AvgCalls: 1  Players: 1  
5051 12:37:10 Avg: 0,8  Max: 4,9  AvgCalls: 1  Players: 1  
5052 12:37:40 Avg: 0,8  Max: 6,7  AvgCalls: 1  Players: 1  
5053 12:38:10 Avg: 0,9  Max: 25,5  AvgCalls: 1  Players: 1  
5054 12:38:40 Avg: 0,8  Max: 6,0  AvgCalls: 1  Players: 1  
5055 12:39:10 Avg: 0,9  Max: 9,2  AvgCalls: 1  Players: 1  
5056 12:39:40 Avg: 0,9  Max: 7,3  AvgCalls: 1  Players: 1  
5057 12:40:10 Avg: 0,9  Max: 5,9  AvgCalls: 1  Players: 1  
5058 12:40:40 Avg: 0,9  Max: 4,8  AvgCalls: 1  Players: 1  
5059 12:41:10 Avg: 1,9  Max: 43,6  AvgCalls: 1  Players: 1  
5060 12:41:40 Avg: 1,0  Max: 42,6  AvgCalls: 1  Players: 1  
5061 12:42:10 Avg: 0,9  Max: 8,0  AvgCalls: 1  Players: 1  
5062 12:42:40 Avg: 0,9  Max: 9,9  AvgCalls: 1  Players: 1  
5063 12:43:10 Avg: 0,9  Max: 6,3  AvgCalls: 1  Players: 1  
5064 12:43:40 Avg: 1,6  Max: 42,7  AvgCalls: 1  Players: 0  
5065 12:44:10 Avg: 0,9  Max: 5,4  AvgCalls: 1  Players: 1  
5066 12:44:40 Avg: 0,9  Max: 6,0  AvgCalls: 1  Players: 1  
5067 12:45:10 Avg: 0,9  Max: 43,3  AvgCalls: 1  Players: 0  
5068 12:45:40 Avg: 0,8  Max: 41,0  AvgCalls: 1  Players: 0  
5069 12:46:10 Avg: 0,6  Max: 5,7  AvgCalls: 1  Players: 0  
5070 12:46:40 Avg: 0,7  Max: 41,2  AvgCalls: 1  Players: 0  
5071 12:47:10 Avg: 0,6  Max: 4,0  AvgCalls: 1  Players: 0  
5072 12:47:40 Avg: 0,3  Max: 13,3  AvgCalls: 1  Players: 0  
5073 12:48:10 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
5074 12:48:40 Avg: 0,3  Max: 5,7  AvgCalls: 1  Players: 0  
5075 12:49:10 Avg: 0,5  Max: 20,2  AvgCalls: 1  Players: 0  
5076 12:49:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
5077 12:50:10 Avg: 0,3  Max: 6,9  AvgCalls: 1  Players: 0  
5078 12:50:40 Avg: 0,3  Max: 6,1  AvgCalls: 1  Players: 0  
5079 12:51:10 Avg: 0,4  Max: 8,9  AvgCalls: 1  Players: 0  
5080 12:51:40 Avg: 2,1  Max: 47,4  AvgCalls: 1  Players: 0  
5081 12:52:10 Avg: 0,9  Max: 41,5  AvgCalls: 1  Players: 0  
5082 12:52:40 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
5083 12:53:10 Avg: 0,4  Max: 9,4  AvgCalls: 1  Players: 0  
5084 12:53:40 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
5085 12:54:10 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
5086 12:54:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
5087 12:55:10 Avg: 0,4  Max: 8,8  AvgCalls: 1  Players: 0  
5088 12:55:40 Avg: 0,4  Max: 8,9  AvgCalls: 1  Players: 0  
5089 12:56:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
5090 12:56:40 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
5091 12:57:10 Avg: 0,4  Max: 12,4  AvgCalls: 1  Players: 0  
5092 12:57:40 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
5093 12:58:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
5094 12:58:40 Avg: 0,4  Max: 9,6  AvgCalls: 1  Players: 0  
5095 12:59:10 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
5096 12:59:40 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
5097 13:00:10 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
5098 13:00:40 Avg: 0,4  Max: 12,0  AvgCalls: 1  Players: 0  
5099 13:01:10 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
5100 13:01:40 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
5101 13:02:10 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
5102 13:02:40 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
5103 13:03:10 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
5104 13:03:40 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
5105 13:04:10 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
5106 13:04:40 Avg: 0,8  Max: 11,7  AvgCalls: 1  Players: 0  
5107 13:05:10 Avg: 1,0  Max: 8,4  AvgCalls: 1  Players: 0  
5108 13:05:40 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
5109 13:06:10 Avg: 0,4  Max: 10,1  AvgCalls: 1  Players: 0  
5110 13:06:40 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
5111 13:07:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
5112 13:07:40 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
5113 13:08:10 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
5114 13:08:40 Avg: 0,4  Max: 7,8  AvgCalls: 1  Players: 0  
5115 13:09:10 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
5116 13:09:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
5117 13:10:10 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
5118 13:10:40 Avg: 0,4  Max: 9,5  AvgCalls: 1  Players: 0  
5119 13:11:10 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
5120 13:11:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
5121 13:12:10 Avg: 0,4  Max: 7,5  AvgCalls: 1  Players: 0  
5122 13:12:40 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
5123 13:13:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
5124 13:13:40 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
5125 13:14:10 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
5126 13:14:40 Avg: 0,4  Max: 11,8  AvgCalls: 1  Players: 0  
5127 13:15:10 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
5128 13:15:40 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
5129 13:16:10 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
5130 13:16:40 Avg: 0,4  Max: 10,1  AvgCalls: 1  Players: 0  
5131 13:17:10 Avg: 0,4  Max: 7,4  AvgCalls: 1  Players: 0  
5132 13:17:40 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
5133 13:18:10 Avg: 0,5  Max: 9,3  AvgCalls: 1  Players: 0  
5134 13:18:40 Avg: 0,5  Max: 12,9  AvgCalls: 1  Players: 0  
5135 13:19:10 Avg: 0,4  Max: 7,8  AvgCalls: 1  Players: 0  
5136 13:19:40 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
5137 13:20:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
5138 13:20:40 Avg: 0,4  Max: 14,0  AvgCalls: 1  Players: 0  
5139 13:21:10 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
5140 13:21:40 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
5141 13:22:10 Avg: 0,4  Max: 16,2  AvgCalls: 1  Players: 0  
5142 13:22:40 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
5143 13:23:10 Avg: 0,4  Max: 17,9  AvgCalls: 1  Players: 0  
5144 13:23:40 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
5145 13:24:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
5146 13:24:40 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
5147 13:25:10 Avg: 2,0  Max: 43,7  AvgCalls: 1  Players: 0  
5148 13:25:40 Avg: 0,6  Max: 9,7  AvgCalls: 1  Players: 0  
5149 13:26:10 Avg: 0,6  Max: 7,5  AvgCalls: 1  Players: 0  
5150 13:26:40 Avg: 0,3  Max: 3,9  AvgCalls: 1  Players: 0  
5151 13:27:10 Avg: 0,4  Max: 8,8  AvgCalls: 1  Players: 0  
5152 13:27:40 Avg: 1,9  Max: 46,7  AvgCalls: 1  Players: 0  
5153 13:28:10 Avg: 1,4  Max: 43,8  AvgCalls: 1  Players: 0  
5154 13:28:40 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
5155 13:29:10 Avg: 0,6  Max: 41,5  AvgCalls: 1  Players: 0  
5156 13:29:40 Avg: 1,1  Max: 43,9  AvgCalls: 1  Players: 0  
5157 13:30:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
5158 13:30:40 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
5159 13:31:10 Avg: 0,4  Max: 10,0  AvgCalls: 1  Players: 0  
5160 13:31:40 Avg: 0,3  Max: 6,0  AvgCalls: 1  Players: 0  
5161 13:32:10 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
5162 13:32:40 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
5163 13:33:10 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
5164 13:33:40 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
5165 13:34:10 Avg: 0,4  Max: 15,7  AvgCalls: 1  Players: 0  
5166 13:34:40 Avg: 0,4  Max: 10,0  AvgCalls: 1  Players: 0  
5167 13:35:10 Avg: 0,4  Max: 11,9  AvgCalls: 1  Players: 0  
5168 13:35:40 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
5169 13:36:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
5170 13:36:40 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
5171 13:37:10 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
5172 13:37:40 Avg: 0,4  Max: 15,9  AvgCalls: 1  Players: 0  
5173 13:38:10 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
5174 13:38:40 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
5175 13:39:10 Avg: 0,4  Max: 10,3  AvgCalls: 1  Players: 0  
5176 13:39:40 Avg: 0,3  Max: 5,7  AvgCalls: 1  Players: 0  
5177 13:40:10 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
5178 13:40:40 Avg: 0,3  Max: 3,9  AvgCalls: 1  Players: 0  
5179 13:41:10 Avg: 0,3  Max: 1,8  AvgCalls: 1  Players: 0  
5180 13:41:40 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
5181 13:42:10 Avg: 0,6  Max: 10,0  AvgCalls: 1  Players: 0  
5182 13:42:40 Avg: 0,9  Max: 15,0  AvgCalls: 1  Players: 0  
5183 13:43:10 Avg: 2,2  Max: 42,0  AvgCalls: 1  Players: 1  
5184 13:43:40 Avg: 0,8  Max: 9,9  AvgCalls: 1  Players: 0  
5185 13:44:10 Avg: 0,4  Max: 12,6  AvgCalls: 1  Players: 0  
5186 13:44:40 Avg: 0,4  Max: 11,4  AvgCalls: 1  Players: 0  
