1 22:50:29 Avg: 86,0  Max: 1105,0  AvgCalls: 1  Players: 0  
1969 15:14:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1970 15:14:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1971 15:15:08 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1972 15:15:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1973 15:16:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1974 15:16:38 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1975 15:17:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1976 15:17:38 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1977 15:18:08 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 0  
1978 15:18:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1979 15:19:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
1980 15:19:38 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
1981 15:20:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1982 15:20:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1983 15:21:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1984 15:21:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1985 15:22:08 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
1986 15:22:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1987 15:23:08 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1988 15:23:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1989 15:24:08 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
1990 15:24:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1991 15:25:08 Avg: 0,6  Max: 5,2  AvgCalls: 1  Players: 0  
1992 15:25:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1993 15:26:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1994 15:26:38 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
1995 15:27:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1996 15:27:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1997 15:28:08 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
1998 15:28:38 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
1999 15:29:08 Avg: 0,5  Max: 3,6  AvgCalls: 1  Players: 0  
2000 15:29:38 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
2001 15:30:08 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
2002 15:30:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
2003 15:31:08 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
2004 15:31:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2005 15:32:08 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
2006 15:32:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2007 15:33:08 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
2008 15:33:38 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
2009 15:34:08 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
2010 15:34:38 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
2011 15:35:08 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
2012 15:35:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
2013 15:36:08 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
2014 15:36:38 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
2015 15:37:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2016 15:37:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2017 15:38:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2018 15:38:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
2019 15:39:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
2020 15:39:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2021 15:40:08 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
2022 15:40:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
2023 15:41:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
2024 15:41:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2025 15:42:08 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
2026 15:42:38 Avg: 0,5  Max: 8,5  AvgCalls: 1  Players: 0  
2027 15:43:08 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
2028 15:43:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2029 15:44:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2030 15:44:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
2031 15:45:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
2032 15:45:38 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
2033 15:46:08 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
2034 15:46:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2035 15:47:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
2036 15:47:38 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
2037 15:48:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2038 15:48:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2039 15:49:08 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
2040 15:49:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
2041 15:50:08 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
2042 15:50:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
2043 15:51:08 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2044 15:51:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2045 15:52:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
2046 15:52:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
2047 15:53:08 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
2048 15:53:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2049 15:54:08 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
2050 15:54:38 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
2051 15:55:08 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
2052 15:55:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2053 15:56:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
2054 15:56:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2055 15:57:08 Avg: 0,5  Max: 1,2  AvgCalls: 1  Players: 0  
2056 15:57:38 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
2057 15:58:08 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
2058 15:58:38 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
2059 15:59:08 Avg: 0,6  Max: 7,8  AvgCalls: 1  Players: 0  
2060 15:59:38 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
2061 16:00:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
2062 16:00:38 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
2063 16:01:08 Avg: 0,5  Max: 1,2  AvgCalls: 1  Players: 0  
2064 16:01:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
2065 16:02:08 Avg: 0,5  Max: 16,4  AvgCalls: 1  Players: 0  
2066 16:02:38 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
2067 16:03:08 Avg: 0,5  Max: 1,2  AvgCalls: 1  Players: 0  
2068 16:03:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
2069 16:04:08 Avg: 0,5  Max: 5,2  AvgCalls: 1  Players: 0  
2070 16:04:38 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
2071 16:05:08 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
2072 16:05:38 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
2073 16:06:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
2074 16:06:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
2075 16:07:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
2076 16:07:38 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 0  
2077 16:08:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
2078 16:08:38 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
2079 16:09:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
2080 16:09:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
2081 16:10:08 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
2082 16:10:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2083 16:11:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2084 16:11:38 Avg: 0,5  Max: 8,0  AvgCalls: 1  Players: 0  
2085 16:12:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
2086 16:12:38 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
2087 16:13:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2088 16:13:38 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
2089 16:14:08 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
2090 16:14:38 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
2091 16:15:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
2092 16:15:38 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
2093 16:16:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
2094 16:16:38 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
2095 16:17:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2096 16:17:38 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
2097 16:18:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2098 16:18:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
2099 16:19:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
2100 16:19:38 Avg: 0,5  Max: 4,0  AvgCalls: 1  Players: 0  
2101 16:20:08 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
2102 16:20:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
2103 16:21:08 Avg: 0,5  Max: 5,8  AvgCalls: 1  Players: 0  
2104 16:21:38 Avg: 0,5  Max: 8,6  AvgCalls: 1  Players: 0  
2105 16:22:08 Avg: 0,5  Max: 8,2  AvgCalls: 1  Players: 0  
2106 16:22:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
2107 16:23:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
2108 16:23:38 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
2109 16:24:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2110 16:24:38 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
2111 16:25:08 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2112 16:25:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
2113 16:26:08 Avg: 0,5  Max: 5,5  AvgCalls: 1  Players: 0  
2114 16:26:38 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
2115 16:27:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
2116 16:27:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
2117 16:28:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
2118 16:28:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
2119 16:29:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
2120 16:29:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2121 16:30:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
2122 16:30:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
2123 16:31:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2124 16:31:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
2125 16:32:08 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2126 16:32:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
2127 16:33:08 Avg: 0,5  Max: 3,3  AvgCalls: 1  Players: 0  
2128 16:33:38 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
2129 16:34:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
2130 16:34:38 Avg: 0,8  Max: 30,1  AvgCalls: 1  Players: 0  
2131 16:35:08 Avg: 0,5  Max: 1,2  AvgCalls: 1  Players: 0  
2132 16:35:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2133 16:36:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
2134 16:36:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
2135 16:37:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
2136 16:37:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2137 16:38:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
2138 16:38:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
2139 16:39:08 Avg: 0,5  Max: 1,3  AvgCalls: 1  Players: 0  
2140 16:39:38 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
2141 16:40:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
2142 16:40:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2143 16:41:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
2144 16:41:38 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
2145 16:42:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
2146 16:42:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2147 16:43:08 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
2148 16:43:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
2149 16:44:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
2150 16:44:38 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
2151 16:45:08 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2152 16:45:38 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
2153 16:46:08 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2154 16:46:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
2155 16:47:08 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2156 16:47:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2157 16:48:08 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
2158 16:48:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
2159 16:49:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
2160 16:49:38 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
2161 16:50:08 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
2162 16:50:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
2163 16:51:08 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
2164 16:51:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
2165 16:52:08 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
2166 16:52:38 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
2167 16:53:08 Avg: 0,5  Max: 4,0  AvgCalls: 1  Players: 0  
2168 16:53:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
2169 16:54:08 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
2170 16:54:38 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
2171 16:55:08 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
2172 16:55:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2173 16:56:08 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
2174 16:56:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2175 16:57:08 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
2176 16:57:38 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
2177 16:58:08 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
2178 16:58:38 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
2179 16:59:08 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
2180 16:59:38 Avg: 0,5  Max: 5,2  AvgCalls: 1  Players: 0  
2181 17:00:08 Avg: 0,5  Max: 8,8  AvgCalls: 1  Players: 0  
2182 17:00:38 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
2183 17:01:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
2184 17:01:38 Avg: 0,5  Max: 7,8  AvgCalls: 1  Players: 0  
2185 17:02:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
2186 17:02:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2187 17:03:08 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
2188 17:03:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
2189 17:04:08 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
2190 17:04:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
2191 17:05:08 Avg: 0,5  Max: 3,3  AvgCalls: 1  Players: 0  
2192 17:05:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2193 17:06:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
2194 17:06:38 Avg: 0,5  Max: 1,6  AvgCalls: 1  Players: 0  
2195 17:07:08 Avg: 0,5  Max: 4,0  AvgCalls: 1  Players: 0  
2196 17:07:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2197 17:08:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
2198 17:08:38 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
2199 17:09:08 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
2200 17:09:38 Avg: 0,5  Max: 6,2  AvgCalls: 1  Players: 0  
