1 14:29:02 Avg: 8,0  Max: 848,1  AvgCalls: 1  Players: 1  
3415 18:56:02 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 2  
3416 18:56:32 Avg: 0,6  Max: 7,1  AvgCalls: 1  Players: 2  
3417 18:57:02 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
3418 18:57:32 Avg: 0,7  Max: 3,8  AvgCalls: 1  Players: 2  
3419 18:58:02 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 2  
3420 18:58:32 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 2  
3421 18:59:02 Avg: 0,7  Max: 6,2  AvgCalls: 1  Players: 2  
3422 18:59:32 Avg: 0,8  Max: 6,2  AvgCalls: 1  Players: 2  
3423 19:00:02 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 2  
3424 19:00:32 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 2  
3425 19:01:02 Avg: 0,7  Max: 5,7  AvgCalls: 1  Players: 2  
3426 19:01:32 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 2  
3427 19:02:02 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
3428 19:02:32 Avg: 0,9  Max: 21,8  AvgCalls: 1  Players: 3  
3429 19:03:02 Avg: 0,9  Max: 5,2  AvgCalls: 1  Players: 3  
3430 19:03:32 Avg: 0,8  Max: 6,7  AvgCalls: 1  Players: 3  
3431 19:04:02 Avg: 0,8  Max: 8,7  AvgCalls: 1  Players: 3  
3432 19:04:32 Avg: 0,8  Max: 6,1  AvgCalls: 1  Players: 3  
3433 19:05:02 Avg: 0,8  Max: 6,6  AvgCalls: 1  Players: 3  
3434 19:05:32 Avg: 0,8  Max: 4,9  AvgCalls: 1  Players: 3  
3435 19:06:02 Avg: 0,8  Max: 5,7  AvgCalls: 1  Players: 3  
3436 19:06:32 Avg: 0,8  Max: 11,0  AvgCalls: 1  Players: 3  
3437 19:07:02 Avg: 0,8  Max: 4,8  AvgCalls: 1  Players: 3  
3438 19:07:32 Avg: 0,9  Max: 8,6  AvgCalls: 1  Players: 3  
3439 19:08:02 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 2  
3440 19:08:32 Avg: 0,7  Max: 8,2  AvgCalls: 1  Players: 2  
3441 19:09:02 Avg: 0,7  Max: 3,4  AvgCalls: 1  Players: 2  
3442 19:09:32 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 2  
3443 19:10:02 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
3444 19:10:32 Avg: 0,7  Max: 4,7  AvgCalls: 1  Players: 2  
3445 19:11:02 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 1  
3446 19:11:32 Avg: 0,5  Max: 6,0  AvgCalls: 1  Players: 1  
3447 19:12:02 Avg: 0,6  Max: 5,8  AvgCalls: 1  Players: 1  
3448 19:12:32 Avg: 0,6  Max: 7,2  AvgCalls: 1  Players: 1  
3449 19:13:02 Avg: 0,6  Max: 8,7  AvgCalls: 1  Players: 1  
3450 19:13:32 Avg: 0,7  Max: 28,6  AvgCalls: 1  Players: 1  
3451 19:14:02 Avg: 0,6  Max: 10,7  AvgCalls: 1  Players: 1  
3452 19:14:32 Avg: 0,6  Max: 8,8  AvgCalls: 1  Players: 1  
3453 19:15:02 Avg: 0,7  Max: 9,1  AvgCalls: 1  Players: 1  
3454 19:15:32 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 1  
3455 19:16:02 Avg: 0,7  Max: 6,2  AvgCalls: 1  Players: 1  
3456 19:16:32 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 1  
3457 19:17:02 Avg: 0,6  Max: 7,4  AvgCalls: 1  Players: 1  
3458 19:17:32 Avg: 0,6  Max: 5,0  AvgCalls: 1  Players: 1  
3459 19:18:02 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
3460 19:18:32 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 1  
3461 19:19:02 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
3462 19:19:32 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 1  
3463 19:20:02 Avg: 0,6  Max: 6,6  AvgCalls: 1  Players: 1  
3464 19:20:32 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 1  
3465 19:21:02 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 1  
3466 19:21:32 Avg: 0,6  Max: 4,0  AvgCalls: 1  Players: 1  
3467 19:22:02 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 1  
3468 19:22:32 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 1  
3469 19:23:02 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 1  
3470 19:23:32 Avg: 0,6  Max: 12,6  AvgCalls: 1  Players: 1  
3471 19:24:02 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 1  
3472 19:24:32 Avg: 0,6  Max: 6,0  AvgCalls: 1  Players: 1  
3473 19:25:02 Avg: 0,6  Max: 5,0  AvgCalls: 1  Players: 1  
3474 19:25:32 Avg: 0,8  Max: 20,6  AvgCalls: 1  Players: 1  
3475 19:26:02 Avg: 0,7  Max: 9,2  AvgCalls: 1  Players: 1  
3476 19:26:32 Avg: 0,6  Max: 6,7  AvgCalls: 1  Players: 1  
3477 19:27:02 Avg: 0,7  Max: 11,0  AvgCalls: 1  Players: 1  
3478 19:27:32 Avg: 0,6  Max: 8,0  AvgCalls: 1  Players: 1  
3479 19:28:02 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 1  
3480 19:28:32 Avg: 0,6  Max: 7,0  AvgCalls: 1  Players: 1  
3481 19:29:02 Avg: 0,6  Max: 7,2  AvgCalls: 1  Players: 1  
3482 19:29:32 Avg: 0,6  Max: 8,9  AvgCalls: 1  Players: 1  
3483 19:30:02 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 1  
3484 19:30:32 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 1  
3485 19:31:02 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 1  
3486 19:31:32 Avg: 0,5  Max: 4,0  AvgCalls: 1  Players: 1  
3487 19:32:02 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 1  
3488 19:32:32 Avg: 0,6  Max: 7,0  AvgCalls: 1  Players: 1  
3489 19:33:02 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
3490 19:33:32 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 1  
3491 19:34:02 Avg: 0,5  Max: 10,0  AvgCalls: 1  Players: 1  
3492 19:34:32 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 1  
3493 19:35:02 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 1  
3494 19:35:32 Avg: 0,6  Max: 7,2  AvgCalls: 1  Players: 1  
3495 19:36:02 Avg: 0,6  Max: 8,2  AvgCalls: 1  Players: 1  
3496 19:36:32 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 1  
3497 19:37:02 Avg: 0,6  Max: 7,0  AvgCalls: 1  Players: 1  
3498 19:37:32 Avg: 0,6  Max: 6,7  AvgCalls: 1  Players: 1  
3499 19:38:02 Avg: 0,8  Max: 7,2  AvgCalls: 1  Players: 1  
3500 19:38:32 Avg: 0,7  Max: 8,1  AvgCalls: 1  Players: 1  
3501 19:39:02 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
3502 19:39:32 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 1  
3503 19:40:02 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 1  
3504 19:40:32 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
3505 19:41:02 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 1  
3506 19:41:32 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 1  
3507 19:42:02 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 1  
3508 19:42:32 Avg: 0,7  Max: 18,5  AvgCalls: 1  Players: 1  
3509 19:43:02 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 1  
3510 19:43:32 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
3511 19:44:02 Avg: 0,6  Max: 5,7  AvgCalls: 1  Players: 1  
3512 19:44:32 Avg: 1,0  Max: 9,0  AvgCalls: 1  Players: 1  
3513 19:45:02 Avg: 0,7  Max: 22,3  AvgCalls: 1  Players: 1  
3514 19:45:32 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 1  
3515 19:46:02 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 1  
3516 19:46:32 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 1  
3517 19:47:02 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 1  
3518 19:47:32 Avg: 0,7  Max: 10,6  AvgCalls: 1  Players: 1  
3519 19:48:02 Avg: 1,4  Max: 38,0  AvgCalls: 1  Players: 1  
3520 19:48:32 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 1  
3521 19:49:02 Avg: 0,7  Max: 10,1  AvgCalls: 1  Players: 1  
3522 19:49:32 Avg: 0,9  Max: 32,9  AvgCalls: 1  Players: 2  
3523 19:50:02 Avg: 0,8  Max: 6,6  AvgCalls: 1  Players: 3  
3524 19:50:32 Avg: 0,9  Max: 5,1  AvgCalls: 1  Players: 3  
3525 19:51:02 Avg: 1,0  Max: 11,9  AvgCalls: 1  Players: 2  
3526 19:51:32 Avg: 1,4  Max: 13,0  AvgCalls: 1  Players: 2  
3527 19:52:02 Avg: 1,1  Max: 9,1  AvgCalls: 1  Players: 2  
3528 19:52:32 Avg: 0,7  Max: 7,5  AvgCalls: 1  Players: 2  
3529 19:53:02 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
3530 19:53:32 Avg: 0,7  Max: 7,4  AvgCalls: 1  Players: 2  
3531 19:54:02 Avg: 0,7  Max: 6,4  AvgCalls: 1  Players: 2  
3532 19:54:32 Avg: 1,1  Max: 15,7  AvgCalls: 1  Players: 2  
3533 19:55:02 Avg: 1,4  Max: 42,2  AvgCalls: 1  Players: 1  
3534 19:55:32 Avg: 0,6  Max: 10,8  AvgCalls: 1  Players: 1  
3535 19:56:02 Avg: 0,6  Max: 14,8  AvgCalls: 1  Players: 1  
3536 19:56:32 Avg: 0,5  Max: 6,0  AvgCalls: 1  Players: 1  
3537 19:57:02 Avg: 0,6  Max: 8,8  AvgCalls: 1  Players: 1  
3538 19:57:32 Avg: 0,7  Max: 7,1  AvgCalls: 1  Players: 1  
3539 19:58:02 Avg: 0,8  Max: 33,1  AvgCalls: 1  Players: 2  
3540 19:58:32 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 2  
3541 19:59:02 Avg: 0,7  Max: 4,7  AvgCalls: 1  Players: 2  
3542 19:59:32 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 2  
3543 20:00:02 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 2  
3544 20:00:32 Avg: 0,7  Max: 7,6  AvgCalls: 1  Players: 2  
3545 20:01:02 Avg: 0,7  Max: 12,6  AvgCalls: 1  Players: 2  
3546 20:01:32 Avg: 0,7  Max: 13,3  AvgCalls: 1  Players: 2  
3547 20:02:02 Avg: 0,7  Max: 13,1  AvgCalls: 1  Players: 2  
3548 20:02:32 Avg: 1,1  Max: 12,6  AvgCalls: 1  Players: 2  
3549 20:03:02 Avg: 1,2  Max: 11,2  AvgCalls: 1  Players: 2  
3550 20:03:32 Avg: 0,8  Max: 8,7  AvgCalls: 1  Players: 2  
3551 20:04:02 Avg: 1,1  Max: 26,8  AvgCalls: 1  Players: 2  
3552 20:04:32 Avg: 1,2  Max: 33,4  AvgCalls: 1  Players: 3  
3553 20:05:02 Avg: 1,2  Max: 17,6  AvgCalls: 1  Players: 3  
3554 20:05:32 Avg: 1,2  Max: 31,7  AvgCalls: 1  Players: 3  
3555 20:06:02 Avg: 1,0  Max: 33,7  AvgCalls: 1  Players: 3  
3556 20:06:32 Avg: 0,8  Max: 9,4  AvgCalls: 1  Players: 3  
3557 20:07:02 Avg: 0,8  Max: 10,2  AvgCalls: 1  Players: 3  
3558 20:07:32 Avg: 0,8  Max: 14,3  AvgCalls: 1  Players: 3  
3559 20:08:02 Avg: 0,9  Max: 6,3  AvgCalls: 1  Players: 3  
3560 20:08:32 Avg: 0,9  Max: 29,6  AvgCalls: 1  Players: 3  
3561 20:09:02 Avg: 1,0  Max: 31,9  AvgCalls: 1  Players: 3  
3562 20:09:32 Avg: 0,9  Max: 13,0  AvgCalls: 1  Players: 2  
3563 20:10:02 Avg: 0,8  Max: 31,9  AvgCalls: 1  Players: 2  
3564 20:10:32 Avg: 0,7  Max: 5,8  AvgCalls: 1  Players: 2  
3565 20:11:02 Avg: 0,7  Max: 8,2  AvgCalls: 1  Players: 2  
3566 20:11:32 Avg: 0,8  Max: 33,3  AvgCalls: 1  Players: 2  
3567 20:12:02 Avg: 0,7  Max: 32,0  AvgCalls: 1  Players: 2  
3568 20:12:32 Avg: 0,8  Max: 32,0  AvgCalls: 1  Players: 2  
3569 20:13:02 Avg: 0,7  Max: 31,6  AvgCalls: 1  Players: 2  
3570 20:13:32 Avg: 0,8  Max: 32,1  AvgCalls: 1  Players: 2  
3571 20:14:02 Avg: 0,8  Max: 32,1  AvgCalls: 1  Players: 2  
3572 20:14:32 Avg: 1,0  Max: 36,1  AvgCalls: 1  Players: 3  
3573 20:15:02 Avg: 0,9  Max: 32,9  AvgCalls: 1  Players: 3  
3574 20:15:32 Avg: 1,3  Max: 33,1  AvgCalls: 1  Players: 3  
3575 20:16:02 Avg: 6,0  Max: 37,8  AvgCalls: 1  Players: 5  
3576 20:16:32 Avg: 5,8  Max: 38,9  AvgCalls: 1  Players: 3  
3577 20:17:02 Avg: 3,6  Max: 36,9  AvgCalls: 1  Players: 2  
3578 20:17:32 Avg: 4,0  Max: 37,8  AvgCalls: 1  Players: 2  
3579 20:18:02 Avg: 0,9  Max: 32,7  AvgCalls: 1  Players: 2  
3580 20:18:32 Avg: 1,1  Max: 34,4  AvgCalls: 1  Players: 2  
3581 20:19:02 Avg: 0,7  Max: 33,1  AvgCalls: 1  Players: 2  
3582 20:19:32 Avg: 0,8  Max: 32,1  AvgCalls: 1  Players: 2  
3583 20:20:02 Avg: 0,7  Max: 32,0  AvgCalls: 1  Players: 2  
3584 20:20:32 Avg: 0,7  Max: 32,1  AvgCalls: 1  Players: 2  
3585 20:21:02 Avg: 0,7  Max: 31,8  AvgCalls: 1  Players: 2  
3586 20:21:32 Avg: 0,8  Max: 34,4  AvgCalls: 1  Players: 2  
3587 20:22:02 Avg: 0,8  Max: 40,0  AvgCalls: 1  Players: 2  
3588 20:22:32 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 2  
3589 20:23:02 Avg: 0,8  Max: 32,0  AvgCalls: 1  Players: 2  
3590 20:23:32 Avg: 0,8  Max: 32,7  AvgCalls: 1  Players: 2  
3591 20:24:02 Avg: 0,8  Max: 37,5  AvgCalls: 1  Players: 2  
3592 20:24:32 Avg: 0,7  Max: 31,7  AvgCalls: 1  Players: 2  
3593 20:25:02 Avg: 0,7  Max: 31,9  AvgCalls: 1  Players: 2  
3594 20:25:32 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 2  
3595 20:26:02 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 2  
3596 20:26:32 Avg: 0,7  Max: 31,9  AvgCalls: 1  Players: 2  
3597 20:27:02 Avg: 0,8  Max: 61,3  AvgCalls: 1  Players: 2  
3598 20:27:32 Avg: 0,8  Max: 35,0  AvgCalls: 1  Players: 2  
3599 20:28:02 Avg: 0,8  Max: 9,7  AvgCalls: 1  Players: 2  
3600 20:28:32 Avg: 0,7  Max: 5,4  AvgCalls: 1  Players: 2  
3601 20:29:02 Avg: 0,7  Max: 30,4  AvgCalls: 1  Players: 2  
3602 20:29:32 Avg: 0,7  Max: 31,7  AvgCalls: 1  Players: 2  
3603 20:30:02 Avg: 0,7  Max: 32,6  AvgCalls: 1  Players: 2  
3604 20:30:32 Avg: 0,7  Max: 34,4  AvgCalls: 1  Players: 2  
3605 20:31:02 Avg: 0,7  Max: 8,0  AvgCalls: 1  Players: 2  
3606 20:31:32 Avg: 0,7  Max: 32,0  AvgCalls: 1  Players: 2  
3607 20:32:02 Avg: 0,7  Max: 32,9  AvgCalls: 1  Players: 2  
3608 20:32:32 Avg: 0,6  Max: 5,6  AvgCalls: 1  Players: 2  
3609 20:33:02 Avg: 0,7  Max: 31,8  AvgCalls: 1  Players: 2  
3610 20:33:32 Avg: 0,8  Max: 31,6  AvgCalls: 1  Players: 2  
3611 20:34:02 Avg: 1,0  Max: 34,0  AvgCalls: 1  Players: 2  
3612 20:34:32 Avg: 0,8  Max: 32,0  AvgCalls: 1  Players: 2  
3613 20:35:02 Avg: 1,0  Max: 32,5  AvgCalls: 1  Players: 2  
3614 20:35:32 Avg: 0,7  Max: 32,7  AvgCalls: 1  Players: 2  
3615 20:36:02 Avg: 0,7  Max: 30,8  AvgCalls: 1  Players: 2  
3616 20:36:32 Avg: 0,7  Max: 32,0  AvgCalls: 1  Players: 2  
3617 20:37:02 Avg: 0,9  Max: 31,9  AvgCalls: 1  Players: 2  
3618 20:37:32 Avg: 1,2  Max: 33,3  AvgCalls: 1  Players: 2  
3619 20:38:02 Avg: 2,8  Max: 80,8  AvgCalls: 1  Players: 2  
3620 20:38:32 Avg: 2,5  Max: 33,2  AvgCalls: 1  Players: 2  
3621 20:39:02 Avg: 1,1  Max: 33,7  AvgCalls: 1  Players: 2  
3622 20:39:32 Avg: 0,9  Max: 32,3  AvgCalls: 1  Players: 2  
3623 20:40:02 Avg: 0,9  Max: 31,9  AvgCalls: 1  Players: 2  
3624 20:40:32 Avg: 0,8  Max: 32,4  AvgCalls: 1  Players: 2  
3625 20:41:02 Avg: 0,8  Max: 7,5  AvgCalls: 1  Players: 2  
3626 20:41:32 Avg: 0,9  Max: 32,2  AvgCalls: 1  Players: 2  
3627 20:42:02 Avg: 0,9  Max: 34,7  AvgCalls: 1  Players: 2  
3628 20:42:32 Avg: 0,8  Max: 31,9  AvgCalls: 1  Players: 2  
3629 20:43:02 Avg: 0,8  Max: 39,9  AvgCalls: 1  Players: 2  
3630 20:43:32 Avg: 0,9  Max: 32,8  AvgCalls: 1  Players: 2  
3631 20:44:02 Avg: 0,8  Max: 32,3  AvgCalls: 1  Players: 2  
3632 20:44:32 Avg: 0,8  Max: 32,1  AvgCalls: 1  Players: 2  
3633 20:45:02 Avg: 0,9  Max: 18,7  AvgCalls: 1  Players: 3  
3634 20:45:32 Avg: 1,1  Max: 34,1  AvgCalls: 1  Players: 3  
3635 20:46:02 Avg: 1,2  Max: 31,8  AvgCalls: 1  Players: 3  
3636 20:46:32 Avg: 1,2  Max: 36,8  AvgCalls: 1  Players: 3  
3637 20:47:02 Avg: 1,4  Max: 28,5  AvgCalls: 1  Players: 3  
3638 20:47:32 Avg: 1,9  Max: 32,9  AvgCalls: 1  Players: 3  
3639 20:48:02 Avg: 1,6  Max: 33,1  AvgCalls: 1  Players: 3  
3640 20:48:32 Avg: 1,7  Max: 33,9  AvgCalls: 1  Players: 3  
3641 20:49:02 Avg: 0,8  Max: 32,0  AvgCalls: 1  Players: 3  
3642 20:49:32 Avg: 1,1  Max: 32,0  AvgCalls: 1  Players: 3  
3643 20:50:02 Avg: 0,9  Max: 39,8  AvgCalls: 1  Players: 3  
3644 20:50:32 Avg: 0,8  Max: 34,3  AvgCalls: 1  Players: 3  
3645 20:51:02 Avg: 1,0  Max: 33,6  AvgCalls: 1  Players: 3  
3646 20:51:32 Avg: 1,1  Max: 106,2  AvgCalls: 1  Players: 3  
3647 20:52:02 Avg: 1,0  Max: 131,4  AvgCalls: 1  Players: 3  
3648 20:52:32 Avg: 0,9  Max: 35,2  AvgCalls: 1  Players: 3  
3649 20:53:02 Avg: 0,9  Max: 31,7  AvgCalls: 1  Players: 3  
3650 20:53:32 Avg: 0,9  Max: 47,9  AvgCalls: 1  Players: 3  
3651 20:54:02 Avg: 0,8  Max: 36,3  AvgCalls: 1  Players: 3  
3652 20:54:32 Avg: 0,9  Max: 32,0  AvgCalls: 1  Players: 3  
3653 20:55:02 Avg: 0,8  Max: 32,0  AvgCalls: 1  Players: 3  
3654 20:55:32 Avg: 0,8  Max: 33,7  AvgCalls: 1  Players: 3  
3655 20:56:02 Avg: 1,3  Max: 54,8  AvgCalls: 1  Players: 3  
3656 20:56:32 Avg: 0,9  Max: 32,2  AvgCalls: 1  Players: 2  
3657 20:57:02 Avg: 0,7  Max: 31,9  AvgCalls: 1  Players: 2  
3658 20:57:32 Avg: 0,6  Max: 20,5  AvgCalls: 1  Players: 2  
3659 20:58:02 Avg: 0,7  Max: 32,0  AvgCalls: 1  Players: 2  
3660 20:58:32 Avg: 0,6  Max: 6,4  AvgCalls: 1  Players: 2  
3661 20:59:02 Avg: 0,8  Max: 33,0  AvgCalls: 1  Players: 2  
3662 20:59:32 Avg: 0,7  Max: 31,7  AvgCalls: 1  Players: 2  
3663 21:00:02 Avg: 1,0  Max: 34,1  AvgCalls: 1  Players: 2  
3664 21:00:32 Avg: 0,9  Max: 32,7  AvgCalls: 1  Players: 2  
3665 21:01:02 Avg: 0,9  Max: 43,3  AvgCalls: 1  Players: 2  
3666 21:01:32 Avg: 0,8  Max: 32,0  AvgCalls: 1  Players: 2  
3667 21:02:02 Avg: 0,9  Max: 32,0  AvgCalls: 1  Players: 2  
3668 21:02:32 Avg: 0,9  Max: 34,6  AvgCalls: 1  Players: 2  
3669 21:03:02 Avg: 0,9  Max: 34,8  AvgCalls: 1  Players: 2  
3670 21:03:32 Avg: 0,7  Max: 5,0  AvgCalls: 1  Players: 2  
3671 21:04:02 Avg: 0,8  Max: 35,1  AvgCalls: 1  Players: 2  
3672 21:04:32 Avg: 0,9  Max: 33,9  AvgCalls: 1  Players: 2  
3673 21:05:02 Avg: 1,0  Max: 32,0  AvgCalls: 1  Players: 2  
3674 21:05:32 Avg: 1,0  Max: 83,7  AvgCalls: 1  Players: 2  
3675 21:06:02 Avg: 0,9  Max: 40,4  AvgCalls: 1  Players: 2  
3676 21:06:32 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
3677 21:07:02 Avg: 0,4  Max: 3,0  AvgCalls: 1  Players: 0  
3678 21:07:32 Avg: 0,5  Max: 34,7  AvgCalls: 1  Players: 0  
3679 21:08:02 Avg: 0,4  Max: 32,0  AvgCalls: 1  Players: 0  
3680 21:08:32 Avg: 0,6  Max: 33,5  AvgCalls: 1  Players: 0  
3681 21:09:02 Avg: 0,4  Max: 34,8  AvgCalls: 1  Players: 0  
3682 21:09:32 Avg: 0,5  Max: 34,0  AvgCalls: 1  Players: 0  
3683 21:10:02 Avg: 0,4  Max: 36,0  AvgCalls: 1  Players: 0  
3684 21:10:32 Avg: 0,5  Max: 34,3  AvgCalls: 1  Players: 0  
3685 21:11:02 Avg: 0,4  Max: 31,7  AvgCalls: 1  Players: 0  
3686 21:11:32 Avg: 0,4  Max: 32,8  AvgCalls: 1  Players: 0  
3687 21:12:02 Avg: 0,6  Max: 32,9  AvgCalls: 1  Players: 0  
3688 21:12:32 Avg: 0,6  Max: 34,8  AvgCalls: 1  Players: 0  
3689 21:13:02 Avg: 0,5  Max: 32,8  AvgCalls: 1  Players: 0  
3690 21:13:32 Avg: 0,7  Max: 32,7  AvgCalls: 1  Players: 0  
3691 21:14:02 Avg: 0,5  Max: 34,0  AvgCalls: 1  Players: 0  
3692 21:14:32 Avg: 0,8  Max: 37,7  AvgCalls: 1  Players: 0  
3693 21:15:02 Avg: 0,5  Max: 35,3  AvgCalls: 1  Players: 0  
3694 21:15:32 Avg: 0,6  Max: 34,0  AvgCalls: 1  Players: 0  
3695 21:16:02 Avg: 0,5  Max: 32,0  AvgCalls: 1  Players: 0  
3696 21:16:32 Avg: 0,5  Max: 34,6  AvgCalls: 1  Players: 0  
3697 21:17:02 Avg: 0,4  Max: 32,0  AvgCalls: 1  Players: 0  
3698 21:17:32 Avg: 0,5  Max: 32,7  AvgCalls: 1  Players: 0  
3699 21:18:02 Avg: 0,6  Max: 33,8  AvgCalls: 1  Players: 0  
3700 21:18:32 Avg: 0,6  Max: 32,7  AvgCalls: 1  Players: 0  
3701 21:19:02 Avg: 0,5  Max: 35,7  AvgCalls: 1  Players: 0  
3702 21:19:32 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
3703 21:20:02 Avg: 0,6  Max: 33,0  AvgCalls: 1  Players: 0  
3704 21:20:32 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
3705 21:21:02 Avg: 0,6  Max: 31,9  AvgCalls: 1  Players: 0  
3706 21:21:32 Avg: 0,6  Max: 33,1  AvgCalls: 1  Players: 0  
3707 21:22:02 Avg: 0,5  Max: 33,9  AvgCalls: 1  Players: 0  
3708 21:22:32 Avg: 0,6  Max: 31,9  AvgCalls: 1  Players: 0  
3709 21:23:02 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
3710 21:23:32 Avg: 0,4  Max: 34,2  AvgCalls: 1  Players: 0  
3711 21:24:02 Avg: 0,7  Max: 46,9  AvgCalls: 1  Players: 0  
3712 21:24:32 Avg: 0,5  Max: 34,0  AvgCalls: 1  Players: 0  
3713 21:25:02 Avg: 0,6  Max: 36,8  AvgCalls: 1  Players: 0  
3714 21:25:32 Avg: 0,7  Max: 40,5  AvgCalls: 1  Players: 0  
3715 21:26:02 Avg: 0,5  Max: 32,8  AvgCalls: 1  Players: 0  
3716 21:26:32 Avg: 0,5  Max: 32,3  AvgCalls: 1  Players: 0  
3717 21:27:02 Avg: 0,7  Max: 34,8  AvgCalls: 1  Players: 0  
3718 21:27:32 Avg: 0,6  Max: 35,2  AvgCalls: 1  Players: 0  
3719 21:28:02 Avg: 0,6  Max: 32,7  AvgCalls: 1  Players: 0  
3720 21:28:32 Avg: 0,5  Max: 32,2  AvgCalls: 1  Players: 0  
3721 21:29:02 Avg: 0,4  Max: 32,7  AvgCalls: 1  Players: 0  
3722 21:29:32 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
3723 21:30:02 Avg: 0,5  Max: 33,1  AvgCalls: 1  Players: 0  
3724 21:30:32 Avg: 0,6  Max: 32,7  AvgCalls: 1  Players: 0  
3725 21:31:02 Avg: 0,6  Max: 34,8  AvgCalls: 1  Players: 0  
3726 21:31:32 Avg: 0,5  Max: 32,0  AvgCalls: 1  Players: 0  
3727 21:32:02 Avg: 0,4  Max: 31,7  AvgCalls: 1  Players: 0  
3728 21:32:32 Avg: 0,6  Max: 31,9  AvgCalls: 1  Players: 0  
3729 21:33:02 Avg: 0,4  Max: 32,6  AvgCalls: 1  Players: 0  
3730 21:33:32 Avg: 0,6  Max: 33,6  AvgCalls: 1  Players: 0  
3731 21:34:02 Avg: 0,6  Max: 34,8  AvgCalls: 1  Players: 0  
3732 21:34:32 Avg: 0,6  Max: 31,8  AvgCalls: 1  Players: 0  
3733 21:35:02 Avg: 0,9  Max: 33,9  AvgCalls: 1  Players: 1  
3734 21:35:32 Avg: 0,8  Max: 32,4  AvgCalls: 1  Players: 1  
3735 21:36:02 Avg: 0,7  Max: 32,6  AvgCalls: 1  Players: 1  
3736 21:36:32 Avg: 0,7  Max: 32,6  AvgCalls: 1  Players: 0  
3737 21:37:02 Avg: 0,6  Max: 31,9  AvgCalls: 1  Players: 0  
3738 21:37:32 Avg: 0,6  Max: 32,3  AvgCalls: 1  Players: 0  
